run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,adaptive,,1773859609.5455666,/big.txt,20480,4096,unknown,0.0000,0,,,1
,,adaptive,,1773859609.5456698,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859609.5458784,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859609.5460572,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859609.5461755,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859609.5463345,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859609.5465589,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859609.5469012,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859609.5469987,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859609.5472183,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859609.547423,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859609.5474555,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859609.5476322,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859609.5477562,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859609.547868,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859609.5480251,/big.txt,1556480,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859609.5480888,/big.txt,2949120,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859609.548132,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859609.5482438,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859609.5483072,/big.txt,2457600,4096,irregular,0.0000,0,,,1
