timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186215.536372,baseline,/pyfiles/module_1.py,0,137,unknown,0.0000,1,137,4096,1
1773186215.536439,baseline,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773186215.536597,baseline,/pyfiles/module_10.py,0,142,irregular,0.5000,1,142,4096,1
1773186215.536631,baseline,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773186215.536766,baseline,/pyfiles/module_100.py,0,147,irregular,0.5000,1,147,4096,1
1773186215.5368,baseline,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773186215.536931,baseline,/pyfiles/module_101.py,0,147,irregular,0.5000,1,147,4096,1
1773186215.536963,baseline,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773186215.5370948,baseline,/pyfiles/module_102.py,0,147,irregular,0.5000,1,147,4096,1
1773186215.537127,baseline,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773186215.537298,baseline,/pyfiles/module_103.py,0,147,irregular,0.5000,1,147,4096,1
1773186215.5373409,baseline,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773186215.5374851,baseline,/pyfiles/module_104.py,0,147,irregular,0.5000,1,147,4096,1
1773186215.5375192,baseline,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773186215.537645,baseline,/pyfiles/module_105.py,0,147,irregular,0.5000,1,147,4096,1
1773186215.5376809,baseline,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773186215.537814,baseline,/pyfiles/module_106.py,0,147,irregular,0.5000,1,147,4096,1
1773186215.537845,baseline,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773186215.537985,baseline,/pyfiles/module_107.py,0,147,irregular,0.5000,1,147,4096,1
1773186215.538017,baseline,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773186215.538147,baseline,/pyfiles/module_108.py,0,147,irregular,0.5000,1,147,4096,1
1773186215.538178,baseline,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773186215.538315,baseline,/pyfiles/module_109.py,0,147,irregular,0.5000,1,147,4096,1
1773186215.538346,baseline,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
