run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
28,028_none_sequential_run10,none,sequential,1778425605.353024,/big.txt,0,131072,unknown,0.0000,0.0000,0,0,,,1,0,0
28,028_none_sequential_run10,none,sequential,1778425605.3545218,/big.txt,131072,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
28,028_none_sequential_run10,none,sequential,1778425605.3558936,/big.txt,262144,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
28,028_none_sequential_run10,none,sequential,1778425605.3572636,/big.txt,393216,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
28,028_none_sequential_run10,none,sequential,1778425605.3586178,/big.txt,524288,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
28,028_none_sequential_run10,none,sequential,1778425605.360006,/big.txt,655360,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
28,028_none_sequential_run10,none,sequential,1778425605.36136,/big.txt,786432,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
28,028_none_sequential_run10,none,sequential,1778425605.3627133,/big.txt,917504,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
28,028_none_sequential_run10,none,sequential,1778425605.3640594,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
28,028_none_sequential_run10,none,sequential,1778425605.3654382,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
28,028_none_sequential_run10,none,sequential,1778425605.3667777,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
28,028_none_sequential_run10,none,sequential,1778425605.3681016,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
28,028_none_sequential_run10,none,sequential,1778425605.3694222,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
28,028_none_sequential_run10,none,sequential,1778425605.370741,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
28,028_none_sequential_run10,none,sequential,1778425605.3720603,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
