run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5420353,/big.txt,0,4096,unknown,0.0000,0.0000,0,1,4096,4096,1,0,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5434663,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5448031,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5460389,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5472856,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5484958,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5497093,/big.txt,24576,4096,sequential,1.0000,0.0000,0,1,28672,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5509539,/big.txt,28672,4096,sequential,1.0000,0.0000,0,1,32768,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.552164,/big.txt,32768,4096,sequential,1.0000,0.0000,0,1,36864,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5533829,/big.txt,40960,4096,irregular,0.7500,0.2500,4096,1,45056,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.554623,/big.txt,45056,4096,irregular,0.7500,0.0000,0,1,49152,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.555836,/big.txt,49152,4096,irregular,0.7500,0.0000,0,1,53248,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5570426,/big.txt,53248,4096,irregular,0.7500,0.0000,0,1,57344,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.558247,/big.txt,57344,4096,sequential,1.0000,0.0000,0,1,61440,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5595214,/big.txt,61440,4096,sequential,1.0000,0.0000,0,1,65536,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5607285,/big.txt,65536,4096,sequential,1.0000,0.0000,0,1,69632,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5619407,/big.txt,69632,4096,sequential,1.0000,0.0000,0,1,73728,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5631814,/big.txt,77824,4096,irregular,0.7500,0.2500,4096,1,81920,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5644038,/big.txt,81920,4096,irregular,0.7500,0.0000,0,1,86016,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.565601,/big.txt,86016,4096,irregular,0.7500,0.0000,0,1,90112,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5668998,/big.txt,90112,4096,irregular,0.7500,0.0000,0,1,94208,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5681062,/big.txt,94208,4096,sequential,1.0000,0.0000,0,1,98304,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5693054,/big.txt,98304,4096,sequential,1.0000,0.0000,0,1,102400,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.570507,/big.txt,102400,4096,sequential,1.0000,0.0000,0,1,106496,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.571744,/big.txt,106496,4096,sequential,1.0000,0.0000,0,1,110592,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5729563,/big.txt,114688,4096,irregular,0.7500,0.2500,4096,1,118784,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5741916,/big.txt,118784,4096,irregular,0.7500,0.0000,0,1,122880,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5754526,/big.txt,122880,4096,irregular,0.7500,0.0000,0,1,126976,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5766711,/big.txt,126976,4096,irregular,0.7500,0.0000,0,1,131072,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.577874,/big.txt,131072,4096,sequential,1.0000,0.0000,0,1,135168,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.57913,/big.txt,135168,4096,sequential,1.0000,0.0000,0,1,139264,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5803359,/big.txt,139264,4096,sequential,1.0000,0.0000,0,1,143360,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5815468,/big.txt,143360,4096,sequential,1.0000,0.0000,0,1,147456,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5828505,/big.txt,151552,4096,irregular,0.7500,0.2500,4096,1,155648,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5840702,/big.txt,155648,4096,irregular,0.7500,0.0000,0,1,159744,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5852711,/big.txt,159744,4096,irregular,0.7500,0.0000,0,1,163840,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5864692,/big.txt,163840,4096,irregular,0.7500,0.0000,0,1,167936,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5877154,/big.txt,167936,4096,sequential,1.0000,0.0000,0,1,172032,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5889273,/big.txt,172032,4096,sequential,1.0000,0.0000,0,1,176128,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5901399,/big.txt,176128,4096,sequential,1.0000,0.0000,0,1,180224,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.591388,/big.txt,180224,4096,sequential,1.0000,0.0000,0,1,184320,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5925841,/big.txt,188416,4096,irregular,0.7500,0.2500,4096,1,192512,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.593799,/big.txt,192512,4096,irregular,0.7500,0.0000,0,1,196608,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.595057,/big.txt,196608,4096,irregular,0.7500,0.0000,0,1,200704,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.596275,/big.txt,200704,4096,irregular,0.7500,0.0000,0,1,204800,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.5974784,/big.txt,204800,4096,sequential,1.0000,0.0000,0,1,208896,4096,1,1,0
191,191_baseline_gradual_drift_run04,baseline,gradual_drift,1778426294.598677,/big.txt,208896,4096,sequential,1.0000,0.0000,0,1,212992,4096,1,1,0
