timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773185829.707642,none,/big.txt,0,65536,unknown,0.0000,0,,,1
1773185829.707746,none,/big.txt,65536,65536,sequential,1.0000,0,,,1
1773185829.707886,none,/big.txt,131072,65536,sequential,1.0000,0,,,1
1773185829.707959,none,/big.txt,196608,65536,sequential,1.0000,0,,,1
1773185829.708021,none,/big.txt,262144,65536,sequential,1.0000,0,,,1
1773185829.708085,none,/big.txt,327680,65536,sequential,1.0000,0,,,1
1773185829.708149,none,/big.txt,393216,65536,sequential,1.0000,0,,,1
1773185829.708208,none,/big.txt,458752,65536,sequential,1.0000,0,,,1
1773185829.708267,none,/big.txt,524288,65536,sequential,1.0000,0,,,1
1773185829.708328,none,/big.txt,589824,65536,sequential,1.0000,0,,,1
1773185829.708388,none,/big.txt,655360,65536,sequential,1.0000,0,,,1
1773185829.708447,none,/big.txt,720896,65536,sequential,1.0000,0,,,1
1773185829.708522,none,/big.txt,786432,65536,sequential,1.0000,0,,,1
1773185829.7085838,none,/big.txt,851968,65536,sequential,1.0000,0,,,1
1773185829.708647,none,/big.txt,917504,65536,sequential,1.0000,0,,,1
1773185829.708713,none,/big.txt,983040,65536,sequential,1.0000,0,,,1
1773185829.708779,none,/big.txt,1048576,65536,sequential,1.0000,0,,,1
1773185829.708838,none,/big.txt,1114112,65536,sequential,1.0000,0,,,1
1773185829.708899,none,/big.txt,1179648,65536,sequential,1.0000,0,,,1
1773185829.708971,none,/big.txt,1245184,65536,sequential,1.0000,0,,,1
1773185829.709035,none,/big.txt,1310720,65536,sequential,1.0000,0,,,1
1773185829.709098,none,/big.txt,1376256,65536,sequential,1.0000,0,,,1
1773185829.709159,none,/big.txt,1441792,65536,sequential,1.0000,0,,,1
1773185829.7092202,none,/big.txt,1507328,65536,sequential,1.0000,0,,,1
1773185829.70928,none,/big.txt,1572864,65536,sequential,1.0000,0,,,1
1773185829.709337,none,/big.txt,1638400,65536,sequential,1.0000,0,,,1
1773185829.709396,none,/big.txt,1703936,65536,sequential,1.0000,0,,,1
1773185829.709454,none,/big.txt,1769472,65536,sequential,1.0000,0,,,1
1773185829.709516,none,/big.txt,1835008,65536,sequential,1.0000,0,,,1
1773185829.709578,none,/big.txt,1900544,65536,sequential,1.0000,0,,,1
1773185829.7096372,none,/big.txt,1966080,65536,sequential,1.0000,0,,,1
1773185829.709704,none,/big.txt,2031616,65536,sequential,1.0000,0,,,1
1773185829.709762,none,/big.txt,2097152,65536,sequential,1.0000,0,,,1
1773185829.709853,none,/big.txt,2162688,65536,sequential,1.0000,0,,,1
1773185829.70992,none,/big.txt,2228224,65536,sequential,1.0000,0,,,1
1773185829.710001,none,/big.txt,2293760,65536,sequential,1.0000,0,,,1
1773185829.710079,none,/big.txt,2359296,65536,sequential,1.0000,0,,,1
1773185829.710154,none,/big.txt,2424832,65536,sequential,1.0000,0,,,1
1773185829.710221,none,/big.txt,2490368,65536,sequential,1.0000,0,,,1
1773185829.71029,none,/big.txt,2555904,65536,sequential,1.0000,0,,,1
1773185829.710345,none,/big.txt,2621440,65536,sequential,1.0000,0,,,1
1773185829.710398,none,/big.txt,2686976,65536,sequential,1.0000,0,,,1
1773185829.710452,none,/big.txt,2752512,65536,sequential,1.0000,0,,,1
1773185829.710506,none,/big.txt,2818048,65536,sequential,1.0000,0,,,1
1773185829.710562,none,/big.txt,2883584,65536,sequential,1.0000,0,,,1
1773185829.710624,none,/big.txt,2949120,65536,sequential,1.0000,0,,,1
1773185829.7106922,none,/big.txt,3014656,65536,sequential,1.0000,0,,,1
1773185829.710763,none,/big.txt,3080192,65536,sequential,1.0000,0,,,1
1773185829.710845,none,/big.txt,3145728,65536,sequential,1.0000,0,,,1
1773185829.710942,none,/big.txt,3211264,65536,sequential,1.0000,0,,,1
1773185829.7110121,none,/big.txt,3276800,65536,sequential,1.0000,0,,,1
1773185829.711078,none,/big.txt,3342336,65536,sequential,1.0000,0,,,1
1773185829.711145,none,/big.txt,3407872,65536,sequential,1.0000,0,,,1
1773185829.711204,none,/big.txt,3473408,65536,sequential,1.0000,0,,,1
1773185829.7112708,none,/big.txt,3538944,65536,sequential,1.0000,0,,,1
1773185829.711342,none,/big.txt,3604480,65536,sequential,1.0000,0,,,1
1773185829.711429,none,/big.txt,3670016,65536,sequential,1.0000,0,,,1
1773185829.711566,none,/big.txt,3735552,65536,sequential,1.0000,0,,,1
1773185829.7116249,none,/big.txt,3801088,65536,sequential,1.0000,0,,,1
1773185829.7117,none,/big.txt,3866624,65536,sequential,1.0000,0,,,1
1773185829.7118149,none,/big.txt,3932160,65536,sequential,1.0000,0,,,1
1773185829.711999,none,/big.txt,3997696,65536,sequential,1.0000,0,,,1
1773185829.712082,none,/big.txt,4063232,65536,sequential,1.0000,0,,,1
