seq,timestamp,path,offset,size
98068,1773165056.8288078,/archive.tar,0,65536
98069,1773165056.8306801,/archive.tar,65536,65536
98070,1773165056.832206,/archive.tar,131072,65536
98071,1773165056.834033,/archive.tar,196608,65536
98072,1773165056.835635,/archive.tar,262144,65536
98073,1773165056.837399,/archive.tar,327680,65536
98074,1773165056.838779,/archive.tar,393216,65536
98075,1773165056.840256,/archive.tar,458752,65536
98076,1773165056.841517,/archive.tar,524288,65536
98077,1773165056.842939,/archive.tar,589824,65536
98078,1773165056.844209,/archive.tar,655360,65536
98079,1773165056.845372,/archive.tar,720896,65536
98080,1773165056.846736,/archive.tar,786432,65536
98081,1773165056.8478131,/archive.tar,851968,65536
98082,1773165056.8491762,/archive.tar,917504,65536
98083,1773165056.850372,/archive.tar,983040,65536
98084,1773165056.85174,/archive.tar,1048576,65536
98085,1773165056.852771,/archive.tar,1114112,65536
98086,1773165056.854096,/archive.tar,1179648,65536
98087,1773165056.855086,/archive.tar,1245184,65536
98088,1773165056.8563251,/archive.tar,1310720,65536
98089,1773165056.857326,/archive.tar,1376256,65536
98090,1773165056.858271,/archive.tar,1441792,65536
98091,1773165056.859475,/archive.tar,1507328,65536
98092,1773165056.860404,/archive.tar,1572864,65536
98093,1773165056.8616068,/archive.tar,1638400,65536
98094,1773165056.862571,/archive.tar,1703936,65536
98095,1773165056.8637319,/archive.tar,1769472,65536
98096,1773165056.864661,/archive.tar,1835008,62976
