run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8354082,/big.txt,0,131072,unknown,0.0000,0.0000,0,0,,,1,0,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8377535,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,1
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.839215,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8405197,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.841801,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.843187,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8444524,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8457232,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8470323,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8483074,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8495724,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.850894,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8521714,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8534331,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.854697,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8560033,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.85728,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8585396,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8598115,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8610806,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8623528,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8637464,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,1,2883584,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8650277,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,1,3014656,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.866303,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,1,3145728,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8676434,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,1,3276800,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8689377,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,1,3407872,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8702028,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,1,3538944,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8715339,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,1,3670016,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8728118,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,1,3801088,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8740807,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,1,3932160,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8753989,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,1,4063232,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8766787,/big.txt,4063232,131072,sequential,1.0000,0.0000,0,1,4194304,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8779602,/big.txt,4194304,131072,sequential,1.0000,0.0000,0,1,4325376,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8793314,/big.txt,4325376,131072,sequential,1.0000,0.0000,0,1,4456448,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8805978,/big.txt,4456448,131072,sequential,1.0000,0.0000,0,1,4587520,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8818517,/big.txt,4587520,131072,sequential,1.0000,0.0000,0,1,4718592,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8831608,/big.txt,4718592,131072,sequential,1.0000,0.0000,0,1,4849664,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8844342,/big.txt,4849664,131072,sequential,1.0000,0.0000,0,1,4980736,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8857138,/big.txt,4980736,131072,sequential,1.0000,0.0000,0,1,5111808,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8870258,/big.txt,5111808,131072,sequential,1.0000,0.0000,0,1,5242880,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8882961,/big.txt,5242880,131072,sequential,1.0000,0.0000,0,1,5373952,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8895535,/big.txt,5373952,131072,sequential,1.0000,0.0000,0,1,5505024,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8914948,/big.txt,5505024,131072,sequential,1.0000,0.0000,0,1,5636096,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8927672,/big.txt,5636096,131072,sequential,1.0000,0.0000,0,1,5767168,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8940332,/big.txt,5767168,131072,sequential,1.0000,0.0000,0,1,5898240,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8953469,/big.txt,5898240,131072,sequential,1.0000,0.0000,0,1,6029312,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8966296,/big.txt,6029312,131072,sequential,1.0000,0.0000,0,1,6160384,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8978915,/big.txt,6160384,131072,sequential,1.0000,0.0000,0,1,6291456,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.8991988,/big.txt,6291456,131072,sequential,1.0000,0.0000,0,1,6422528,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.900461,/big.txt,6422528,131072,sequential,1.0000,0.0000,0,1,6553600,4096,1,1,0
132,132_adaptive_phase_change_run04,adaptive,phase_change,1778425990.9017193,/big.txt,6553600,131072,sequential,1.0000,0.0000,0,1,6684672,4096,1,1,0
