seq,timestamp,path,offset,size
16171,1773184141.4256637,/big.txt,20480,4096
16172,1773184141.4285572,/big.txt,491520,4096
16173,1773184141.4307358,/big.txt,172032,4096
16174,1773184141.4330573,/big.txt,1228800,4096
16175,1773184141.4352994,/big.txt,69632,4096
16176,1773184141.4374912,/big.txt,1024000,4096
16177,1773184141.439779,/big.txt,360448,4096
16178,1773184141.4421484,/big.txt,778240,4096
16179,1773184141.4445813,/big.txt,245760,4096
16180,1773184141.4467509,/big.txt,40960,4096
16181,1773184141.4489589,/big.txt,1126400,4096
16182,1773184141.4514048,/big.txt,135168,4096
16183,1773184141.4537284,/big.txt,655360,4096
16184,1773184141.4560442,/big.txt,860160,4096
16185,1773184141.4582732,/big.txt,389120,4096
