seq,timestamp,path,offset,size
52139,1773184273.2037446,/archive.tar,0,10240
52140,1773184273.2045474,/archive.tar,10240,10240
52141,1773184273.2049992,/archive.tar,20480,10240
52142,1773184273.2053804,/archive.tar,30720,10240
52143,1773184273.2058306,/archive.tar,40960,10240
52144,1773184273.2061956,/archive.tar,51200,10240
52145,1773184273.206577,/archive.tar,61440,10240
52146,1773184273.206895,/archive.tar,71680,10240
52147,1773184273.2071605,/archive.tar,81920,10240
52148,1773184273.2074728,/archive.tar,92160,10240
52149,1773184273.2077682,/archive.tar,102400,10240
52150,1773184273.2080162,/archive.tar,112640,10240
52151,1773184273.2083216,/archive.tar,122880,10240
52152,1773184273.208628,/archive.tar,133120,10240
52153,1773184273.2090032,/archive.tar,143360,10240
52154,1773184273.2093365,/archive.tar,153600,10240
52155,1773184273.2095761,/archive.tar,163840,10240
52156,1773184273.2099175,/archive.tar,174080,10240
52157,1773184273.2102032,/archive.tar,184320,10240
52158,1773184273.2105563,/archive.tar,194560,10240
52159,1773184273.210849,/archive.tar,204800,10240
52160,1773184273.2111478,/archive.tar,215040,10240
52161,1773184273.2115047,/archive.tar,225280,10240
52162,1773184273.2117963,/archive.tar,235520,10240
52163,1773184273.2121694,/archive.tar,245760,10240
52164,1773184273.212513,/archive.tar,256000,10240
52165,1773184273.2127736,/archive.tar,266240,10240
52166,1773184273.2130804,/archive.tar,276480,10240
52167,1773184273.2132826,/archive.tar,286720,10240
52168,1773184273.2135394,/archive.tar,296960,10240
52169,1773184273.2137814,/archive.tar,307200,10240
52170,1773184273.2140121,/archive.tar,317440,10240
52171,1773184273.2143424,/archive.tar,327680,10240
52172,1773184273.2145667,/archive.tar,337920,10240
52173,1773184273.2148163,/archive.tar,348160,10240
52174,1773184273.2151015,/archive.tar,358400,10240
52175,1773184273.2153196,/archive.tar,368640,10240
52176,1773184273.215598,/archive.tar,378880,10240
52177,1773184273.2158213,/archive.tar,389120,10240
52178,1773184273.2160616,/archive.tar,399360,10240
52179,1773184273.2162976,/archive.tar,409600,10240
52180,1773184273.2164881,/archive.tar,419840,10240
52181,1773184273.2167222,/archive.tar,430080,10240
52182,1773184273.216916,/archive.tar,440320,10240
52183,1773184273.2170866,/archive.tar,450560,10240
52184,1773184273.217286,/archive.tar,460800,10240
52185,1773184273.2174628,/archive.tar,471040,10240
52186,1773184273.2176647,/archive.tar,481280,10240
52187,1773184273.2178674,/archive.tar,491520,10240
52188,1773184273.2180533,/archive.tar,501760,10240
52189,1773184273.2182846,/archive.tar,512000,10240
52190,1773184273.2184727,/archive.tar,522240,10240
52191,1773184273.2187014,/archive.tar,532480,10240
52192,1773184273.2189226,/archive.tar,542720,10240
52193,1773184273.2191396,/archive.tar,552960,10240
52194,1773184273.2194152,/archive.tar,563200,10240
52195,1773184273.2195818,/archive.tar,573440,10240
52196,1773184273.2198155,/archive.tar,583680,10240
52197,1773184273.2200181,/archive.tar,593920,10240
52198,1773184273.2202065,/archive.tar,604160,10240
