run_index,run_label,mode,workload,seq,timestamp,path,offset,size
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,1,1773854581.7660239,/big.txt,33918976,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,2,1773854581.7786639,/big.txt,43741184,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,3,1773854581.791232,/big.txt,26480640,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,4,1773854581.8038,/big.txt,32276480,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,5,1773854581.816465,/big.txt,25919488,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,6,1773854581.8292649,/big.txt,15441920,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,7,1773854581.841276,/big.txt,39231488,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,8,1773854581.854025,/big.txt,63918080,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,9,1773854581.865886,/big.txt,74878976,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,10,1773854581.877686,/big.txt,82051072,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,11,1773854581.889636,/big.txt,31916032,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,12,1773854581.901598,/big.txt,19521536,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,13,1773854581.9143932,/big.txt,74608640,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,14,1773854581.927027,/big.txt,84643840,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,15,1773854581.9396448,/big.txt,88731648,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,16,1773854581.952223,/big.txt,67190784,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,17,1773854581.964776,/big.txt,323584,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,18,1773854581.9773362,/big.txt,37572608,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,19,1773854581.989891,/big.txt,3805184,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,20,1773854582.0025558,/big.txt,66723840,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,21,1773854582.0152671,/big.txt,23175168,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,22,1773854582.026164,/big.txt,25665536,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,23,1773854582.038081,/big.txt,68087808,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,24,1773854582.049799,/big.txt,52150272,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,25,1773854582.061928,/big.txt,24543232,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,26,1773854582.073229,/big.txt,44490752,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,27,1773854582.085501,/big.txt,43147264,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,28,1773854582.097621,/big.txt,15740928,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,29,1773854582.109389,/big.txt,11698176,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,30,1773854582.1212852,/big.txt,73949184,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,31,1773854582.134128,/big.txt,104517632,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,32,1773854582.147021,/big.txt,34942976,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,33,1773854582.159061,/big.txt,71667712,65536
106,106_none_cache_lookup_workload_run06,none,cache_lookup_workload,34,1773854582.170942,/big.txt,63033344,65536
