run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,none,,1773859506.59802,/big.txt,20480,4096,unknown,0.0000,0,,,1
,,none,,1773859506.598176,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,none,,1773859506.5983155,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,none,,1773859506.5985227,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,none,,1773859506.598667,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,none,,1773859506.5988715,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,none,,1773859506.5991135,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,none,,1773859506.5991826,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,none,,1773859506.5992413,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,none,,1773859506.59947,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,none,,1773859506.5997386,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,none,,1773859506.5999134,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,none,,1773859506.6001315,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,none,,1773859506.6002142,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,none,,1773859506.6003375,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,none,,1773859506.600413,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,none,,1773859506.6005456,/big.txt,1556480,4096,irregular,0.0000,0,,,1
,,none,,1773859506.6006143,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,none,,1773859506.6006796,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,none,,1773859506.6008086,/big.txt,2949120,4096,irregular,0.0000,0,,,1
