run_index,run_label,mode,workload,seq,timestamp,path,offset,size
292,292_adaptive_phase_change_run12,adaptive,phase_change,1,1773855248.3366568,/big.txt,0,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,2,1773855248.336975,/big.txt,65536,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,3,1773855248.337211,/big.txt,131072,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,4,1773855248.3373508,/big.txt,196608,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,5,1773855248.337466,/big.txt,262144,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,6,1773855248.337582,/big.txt,327680,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,7,1773855248.337749,/big.txt,393216,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,8,1773855248.337878,/big.txt,458752,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,9,1773855248.337991,/big.txt,524288,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,10,1773855248.3381,/big.txt,589824,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,11,1773855248.338221,/big.txt,655360,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,12,1773855248.338353,/big.txt,720896,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,13,1773855248.338464,/big.txt,786432,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,14,1773855248.338581,/big.txt,851968,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,15,1773855248.338688,/big.txt,917504,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,16,1773855248.338797,/big.txt,983040,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,17,1773855248.338909,/big.txt,1048576,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,18,1773855248.339021,/big.txt,1114112,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,19,1773855248.339123,/big.txt,1179648,65536
292,292_adaptive_phase_change_run12,adaptive,phase_change,20,1773855248.3392372,/big.txt,1245184,65536
