timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184444.2990577,adaptive,/big.txt,0,131072,unknown,0.0000,0,,,1
1773184444.2994099,adaptive,/big.txt,131072,131072,sequential,1.0000,1,262144,4096,1
1773184444.2997181,adaptive,/big.txt,262144,131072,sequential,1.0000,1,393216,4096,1
1773184444.3000135,adaptive,/big.txt,393216,131072,sequential,1.0000,1,524288,4096,1
1773184444.3003023,adaptive,/big.txt,524288,131072,sequential,1.0000,1,655360,4096,1
1773184444.3005772,adaptive,/big.txt,655360,131072,sequential,1.0000,1,786432,4096,1
1773184444.30085,adaptive,/big.txt,786432,131072,sequential,1.0000,1,917504,4096,1
1773184444.301123,adaptive,/big.txt,917504,131072,sequential,1.0000,1,1048576,4096,1
1773184444.30143,adaptive,/big.txt,1048576,131072,sequential,1.0000,1,1179648,4096,1
1773184444.3017454,adaptive,/big.txt,1179648,131072,sequential,1.0000,1,1310720,4096,1
1773184444.3020585,adaptive,/big.txt,1310720,131072,sequential,1.0000,1,1441792,4096,1
1773184444.3023462,adaptive,/big.txt,1441792,131072,sequential,1.0000,1,1572864,4096,1
1773184444.3024805,adaptive,/big.txt,1572864,131072,sequential,1.0000,1,1703936,4096,1
1773184444.3025763,adaptive,/big.txt,1703936,131072,sequential,1.0000,1,1835008,4096,1
1773184444.3026712,adaptive,/big.txt,1835008,131072,sequential,1.0000,1,1966080,4096,1
1773184444.3027663,adaptive,/big.txt,1966080,131072,sequential,1.0000,1,2097152,4096,1
1773184444.302918,adaptive,/big.txt,2097152,131072,sequential,1.0000,1,2228224,4096,1
1773184444.3030124,adaptive,/big.txt,2228224,131072,sequential,1.0000,1,2359296,4096,1
1773184444.3031077,adaptive,/big.txt,2359296,131072,sequential,1.0000,1,2490368,4096,1
1773184444.303203,adaptive,/big.txt,2490368,131072,sequential,1.0000,1,2621440,4096,1
1773184444.3032982,adaptive,/big.txt,2621440,131072,sequential,1.0000,1,2752512,4096,1
1773184444.3033943,adaptive,/big.txt,2752512,131072,sequential,1.0000,1,2883584,4096,1
1773184444.3034902,adaptive,/big.txt,2883584,131072,sequential,1.0000,1,3014656,4096,1
1773184444.303585,adaptive,/big.txt,3014656,131072,sequential,1.0000,1,3145728,4096,1
1773184444.3036802,adaptive,/big.txt,3145728,131072,sequential,1.0000,1,3276800,4096,1
1773184444.303776,adaptive,/big.txt,3276800,131072,sequential,1.0000,1,3407872,4096,1
1773184444.3038714,adaptive,/big.txt,3407872,131072,sequential,1.0000,1,3538944,4096,1
1773184444.3039675,adaptive,/big.txt,3538944,131072,sequential,1.0000,1,3670016,4096,1
1773184444.3040626,adaptive,/big.txt,3670016,131072,sequential,1.0000,1,3801088,4096,1
1773184444.3041582,adaptive,/big.txt,3801088,131072,sequential,1.0000,1,3932160,4096,1
1773184444.3042533,adaptive,/big.txt,3932160,131072,sequential,1.0000,1,4063232,4096,1
1773184444.3043776,adaptive,/big.txt,4063232,131072,sequential,1.0000,1,4194304,4096,1
1773184444.3044727,adaptive,/big.txt,4194304,131072,sequential,1.0000,1,4325376,4096,1
1773184444.304568,adaptive,/big.txt,4325376,131072,sequential,1.0000,1,4456448,4096,1
1773184444.304664,adaptive,/big.txt,4456448,131072,sequential,1.0000,1,4587520,4096,1
1773184444.304759,adaptive,/big.txt,4587520,131072,sequential,1.0000,1,4718592,4096,1
1773184444.3048549,adaptive,/big.txt,4718592,131072,sequential,1.0000,1,4849664,4096,1
1773184444.3049495,adaptive,/big.txt,4849664,131072,sequential,1.0000,1,4980736,4096,1
1773184444.3050454,adaptive,/big.txt,4980736,131072,sequential,1.0000,1,5111808,4096,1
1773184444.3051414,adaptive,/big.txt,5111808,131072,sequential,1.0000,1,5242880,4096,1
1773184444.305237,adaptive,/big.txt,5242880,131072,sequential,1.0000,1,5373952,4096,1
1773184444.3053324,adaptive,/big.txt,5373952,131072,sequential,1.0000,1,5505024,4096,1
1773184444.3054285,adaptive,/big.txt,5505024,131072,sequential,1.0000,1,5636096,4096,1
1773184444.3055248,adaptive,/big.txt,5636096,131072,sequential,1.0000,1,5767168,4096,1
1773184444.30562,adaptive,/big.txt,5767168,131072,sequential,1.0000,1,5898240,4096,1
1773184444.3057158,adaptive,/big.txt,5898240,131072,sequential,1.0000,1,6029312,4096,1
1773184444.3058174,adaptive,/big.txt,6029312,131072,sequential,1.0000,1,6160384,4096,1
1773184444.3059127,adaptive,/big.txt,6160384,131072,sequential,1.0000,1,6291456,4096,1
1773184444.3060093,adaptive,/big.txt,6291456,131072,sequential,1.0000,1,6422528,4096,1
1773184444.306105,adaptive,/big.txt,6422528,131072,sequential,1.0000,1,6553600,4096,1
1773184444.306201,adaptive,/big.txt,6553600,131072,sequential,1.0000,1,6684672,4096,1
1773184444.3062968,adaptive,/big.txt,6684672,131072,sequential,1.0000,1,6815744,4096,1
1773184444.306393,adaptive,/big.txt,6815744,131072,sequential,1.0000,1,6946816,4096,1
1773184444.3064892,adaptive,/big.txt,6946816,131072,sequential,1.0000,1,7077888,4096,1
1773184444.3065853,adaptive,/big.txt,7077888,131072,sequential,1.0000,1,7208960,4096,1
1773184444.3066812,adaptive,/big.txt,7208960,131072,sequential,1.0000,1,7340032,4096,1
1773184444.3067834,adaptive,/big.txt,7340032,131072,sequential,1.0000,1,7471104,4096,1
1773184444.3069172,adaptive,/big.txt,7471104,131072,sequential,1.0000,1,7602176,4096,1
1773184444.307013,adaptive,/big.txt,7602176,131072,sequential,1.0000,1,7733248,4096,1
1773184444.3071089,adaptive,/big.txt,7733248,131072,sequential,1.0000,1,7864320,4096,1
1773184444.3072042,adaptive,/big.txt,7864320,131072,sequential,1.0000,1,7995392,4096,1
1773184444.3072999,adaptive,/big.txt,7995392,131072,sequential,1.0000,1,8126464,4096,1
1773184444.3073962,adaptive,/big.txt,8126464,131072,sequential,1.0000,1,8257536,4096,1
1773184444.3074923,adaptive,/big.txt,8257536,131072,sequential,1.0000,1,8388608,4096,1
1773184444.307588,adaptive,/big.txt,8388608,131072,sequential,1.0000,1,8519680,4096,1
1773184444.3076847,adaptive,/big.txt,8519680,131072,sequential,1.0000,1,8650752,4096,1
1773184444.3077817,adaptive,/big.txt,8650752,131072,sequential,1.0000,1,8781824,4096,1
1773184444.3078778,adaptive,/big.txt,8781824,131072,sequential,1.0000,1,8912896,4096,1
1773184444.307974,adaptive,/big.txt,8912896,131072,sequential,1.0000,1,9043968,4096,1
1773184444.3080704,adaptive,/big.txt,9043968,131072,sequential,1.0000,1,9175040,4096,1
1773184444.3081672,adaptive,/big.txt,9175040,131072,sequential,1.0000,1,9306112,4096,1
1773184444.308263,adaptive,/big.txt,9306112,131072,sequential,1.0000,1,9437184,4096,1
1773184444.3083599,adaptive,/big.txt,9437184,131072,sequential,1.0000,1,9568256,4096,1
1773184444.3084574,adaptive,/big.txt,9568256,131072,sequential,1.0000,1,9699328,4096,1
1773184444.3085537,adaptive,/big.txt,9699328,131072,sequential,1.0000,1,9830400,4096,1
1773184444.3086498,adaptive,/big.txt,9830400,131072,sequential,1.0000,1,9961472,4096,1
1773184444.3087463,adaptive,/big.txt,9961472,131072,sequential,1.0000,1,10092544,4096,1
1773184444.3088436,adaptive,/big.txt,10092544,131072,sequential,1.0000,1,10223616,4096,1
1773184444.3089402,adaptive,/big.txt,10223616,131072,sequential,1.0000,1,10354688,4096,1
1773184444.3090367,adaptive,/big.txt,10354688,131072,sequential,1.0000,1,10485760,4096,1
1773184444.3091335,adaptive,/big.txt,10485760,131072,sequential,1.0000,1,10616832,4096,1
1773184444.3092358,adaptive,/big.txt,10616832,131072,sequential,1.0000,1,10747904,4096,1
1773184444.3093328,adaptive,/big.txt,10747904,131072,sequential,1.0000,1,10878976,4096,1
1773184444.309431,adaptive,/big.txt,10878976,131072,sequential,1.0000,1,11010048,4096,1
1773184444.3095284,adaptive,/big.txt,11010048,131072,sequential,1.0000,1,11141120,4096,1
1773184444.3096263,adaptive,/big.txt,11141120,131072,sequential,1.0000,1,11272192,4096,1
1773184444.3097234,adaptive,/big.txt,11272192,131072,sequential,1.0000,1,11403264,4096,1
1773184444.3098202,adaptive,/big.txt,11403264,131072,sequential,1.0000,1,11534336,4096,1
1773184444.3099174,adaptive,/big.txt,11534336,131072,sequential,1.0000,1,11665408,4096,1
1773184444.3100142,adaptive,/big.txt,11665408,131072,sequential,1.0000,1,11796480,4096,1
1773184444.3101118,adaptive,/big.txt,11796480,131072,sequential,1.0000,1,11927552,4096,1
1773184444.3102093,adaptive,/big.txt,11927552,131072,sequential,1.0000,1,12058624,4096,1
1773184444.3103065,adaptive,/big.txt,12058624,131072,sequential,1.0000,1,12189696,4096,1
1773184444.3104076,adaptive,/big.txt,12189696,131072,sequential,1.0000,1,12320768,4096,1
1773184444.3105044,adaptive,/big.txt,12320768,131072,sequential,1.0000,1,12451840,4096,1
1773184444.3106017,adaptive,/big.txt,12451840,131072,sequential,1.0000,1,12582912,4096,1
1773184444.3106985,adaptive,/big.txt,12582912,131072,sequential,1.0000,1,12713984,4096,1
1773184444.3108232,adaptive,/big.txt,12713984,131072,sequential,1.0000,1,12845056,4096,1
1773184444.3109481,adaptive,/big.txt,12845056,131072,sequential,1.0000,1,12976128,4096,1
1773184444.311045,adaptive,/big.txt,12976128,131072,sequential,1.0000,1,13107200,4096,1
1773184444.311142,adaptive,/big.txt,13107200,131072,sequential,1.0000,1,13238272,4096,1
1773184444.3112388,adaptive,/big.txt,13238272,131072,sequential,1.0000,1,13369344,4096,1
1773184444.3113353,adaptive,/big.txt,13369344,131072,sequential,1.0000,1,13500416,4096,1
1773184444.3114326,adaptive,/big.txt,13500416,131072,sequential,1.0000,1,13631488,4096,1
1773184444.3115299,adaptive,/big.txt,13631488,131072,sequential,1.0000,1,13762560,4096,1
1773184444.3116276,adaptive,/big.txt,13762560,131072,sequential,1.0000,1,13893632,4096,1
1773184444.311725,adaptive,/big.txt,13893632,131072,sequential,1.0000,1,14024704,4096,1
1773184444.3118212,adaptive,/big.txt,14024704,131072,sequential,1.0000,1,14155776,4096,1
1773184444.311918,adaptive,/big.txt,14155776,131072,sequential,1.0000,1,14286848,4096,1
1773184444.312015,adaptive,/big.txt,14286848,131072,sequential,1.0000,1,14417920,4096,1
1773184444.3121123,adaptive,/big.txt,14417920,131072,sequential,1.0000,1,14548992,4096,1
1773184444.3122094,adaptive,/big.txt,14548992,131072,sequential,1.0000,1,14680064,4096,1
1773184444.3123074,adaptive,/big.txt,14680064,131072,sequential,1.0000,1,14811136,4096,1
1773184444.3124046,adaptive,/big.txt,14811136,131072,sequential,1.0000,1,14942208,4096,1
1773184444.312502,adaptive,/big.txt,14942208,131072,sequential,1.0000,1,15073280,4096,1
1773184444.312599,adaptive,/big.txt,15073280,131072,sequential,1.0000,1,15204352,4096,1
1773184444.3126965,adaptive,/big.txt,15204352,131072,sequential,1.0000,1,15335424,4096,1
1773184444.3127942,adaptive,/big.txt,15335424,131072,sequential,1.0000,1,15466496,4096,1
1773184444.3128915,adaptive,/big.txt,15466496,131072,sequential,1.0000,1,15597568,4096,1
1773184444.3129885,adaptive,/big.txt,15597568,131072,sequential,1.0000,1,15728640,4096,1
1773184444.3130858,adaptive,/big.txt,15728640,131072,sequential,1.0000,1,15859712,4096,1
1773184444.3131838,adaptive,/big.txt,15859712,131072,sequential,1.0000,1,15990784,4096,1
1773184444.3132808,adaptive,/big.txt,15990784,131072,sequential,1.0000,1,16121856,4096,1
1773184444.3133779,adaptive,/big.txt,16121856,131072,sequential,1.0000,1,16252928,4096,1
1773184444.3134758,adaptive,/big.txt,16252928,131072,sequential,1.0000,1,16384000,4096,1
1773184444.3135731,adaptive,/big.txt,16384000,131072,sequential,1.0000,1,16515072,4096,1
1773184444.3136704,adaptive,/big.txt,16515072,131072,sequential,1.0000,1,16646144,4096,1
1773184444.3137681,adaptive,/big.txt,16646144,131072,sequential,1.0000,1,16777216,4096,1
1773184444.3138661,adaptive,/big.txt,16777216,131072,sequential,1.0000,1,16908288,4096,1
1773184444.3139644,adaptive,/big.txt,16908288,131072,sequential,1.0000,1,17039360,4096,1
1773184444.314062,adaptive,/big.txt,17039360,131072,sequential,1.0000,1,17170432,4096,1
1773184444.3141596,adaptive,/big.txt,17170432,131072,sequential,1.0000,1,17301504,4096,1
1773184444.3142574,adaptive,/big.txt,17301504,131072,sequential,1.0000,1,17432576,4096,1
1773184444.3143554,adaptive,/big.txt,17432576,131072,sequential,1.0000,1,17563648,4096,1
1773184444.3144526,adaptive,/big.txt,17563648,131072,sequential,1.0000,1,17694720,4096,1
1773184444.3145506,adaptive,/big.txt,17694720,131072,sequential,1.0000,1,17825792,4096,1
1773184444.3146484,adaptive,/big.txt,17825792,131072,sequential,1.0000,1,17956864,4096,1
1773184444.3147464,adaptive,/big.txt,17956864,131072,sequential,1.0000,1,18087936,4096,1
1773184444.3149047,adaptive,/big.txt,18087936,131072,sequential,1.0000,1,18219008,4096,1
1773184444.3150046,adaptive,/big.txt,18219008,131072,sequential,1.0000,1,18350080,4096,1
