run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
67,067_none_tar_workload_run07,none,tar_workload,1773854448.8121521,/archive.tar,0,65536,unknown,0.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.814029,/archive.tar,65536,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.8151171,/archive.tar,131072,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.816577,/archive.tar,196608,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.817651,/archive.tar,262144,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.819191,/archive.tar,327680,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.8202949,/archive.tar,393216,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.821426,/archive.tar,458752,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.822403,/archive.tar,524288,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.82351,/archive.tar,589824,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.824445,/archive.tar,655360,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.825357,/archive.tar,720896,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.8265111,/archive.tar,786432,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.8274298,/archive.tar,851968,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.82863,/archive.tar,917504,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.8296142,/archive.tar,983040,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.830792,/archive.tar,1048576,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.8318279,/archive.tar,1114112,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.8331552,/archive.tar,1179648,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.8341188,/archive.tar,1245184,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.835244,/archive.tar,1310720,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.836249,/archive.tar,1376256,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.837164,/archive.tar,1441792,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.838333,/archive.tar,1507328,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.8392231,/archive.tar,1572864,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.84039,/archive.tar,1638400,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.841294,/archive.tar,1703936,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.842459,/archive.tar,1769472,65536,sequential,1.0000,0,,,1
67,067_none_tar_workload_run07,none,tar_workload,1773854448.843435,/archive.tar,1835008,62976,sequential,1.0000,0,,,1
