seq,timestamp,path,offset,size
12016,1773184362.2188509,/big.txt,0,131072
12017,1773184362.2191103,/big.txt,131072,131072
12018,1773184362.2194202,/big.txt,262144,131072
12019,1773184362.219702,/big.txt,393216,131072
12020,1773184362.2199736,/big.txt,524288,131072
12021,1773184362.2202373,/big.txt,655360,131072
12022,1773184362.2204974,/big.txt,786432,131072
12023,1773184362.220756,/big.txt,917504,131072
12024,1773184362.2210512,/big.txt,1048576,131072
12025,1773184362.2213469,/big.txt,1179648,131072
12026,1773184362.221637,/big.txt,1310720,131072
12027,1773184362.2218986,/big.txt,1441792,131072
12028,1773184362.222126,/big.txt,1572864,131072
12029,1773184362.2222123,/big.txt,1703936,131072
12030,1773184362.222337,/big.txt,1835008,131072
12031,1773184362.2224345,/big.txt,1966080,131072
12032,1773184362.222531,/big.txt,2097152,131072
12033,1773184362.2226272,/big.txt,2228224,131072
12034,1773184362.2227232,/big.txt,2359296,131072
12035,1773184362.2228727,/big.txt,2490368,131072
12036,1773184362.222971,/big.txt,2621440,131072
12037,1773184362.2230673,/big.txt,2752512,131072
12038,1773184362.223164,/big.txt,2883584,131072
12039,1773184362.2232602,/big.txt,3014656,131072
12040,1773184362.2233567,/big.txt,3145728,131072
12041,1773184362.2234523,/big.txt,3276800,131072
12042,1773184362.223549,/big.txt,3407872,131072
12043,1773184362.223645,/big.txt,3538944,131072
12044,1773184362.22374,/big.txt,3670016,131072
12045,1773184362.2238362,/big.txt,3801088,131072
12046,1773184362.2239327,/big.txt,3932160,131072
12047,1773184362.2240288,/big.txt,4063232,131072
12048,1773184362.2241251,/big.txt,4194304,131072
12049,1773184362.2242215,/big.txt,4325376,131072
12050,1773184362.2243326,/big.txt,4456448,131072
12051,1773184362.2244425,/big.txt,4587520,131072
12052,1773184362.224539,/big.txt,4718592,131072
12053,1773184362.2246354,/big.txt,4849664,131072
12054,1773184362.2247317,/big.txt,4980736,131072
12055,1773184362.2248278,/big.txt,5111808,131072
12056,1773184362.2249238,/big.txt,5242880,131072
12057,1773184362.2250202,/big.txt,5373952,131072
12058,1773184362.225117,/big.txt,5505024,131072
12059,1773184362.2252138,/big.txt,5636096,131072
12060,1773184362.2253094,/big.txt,5767168,131072
12061,1773184362.2254057,/big.txt,5898240,131072
12062,1773184362.2255096,/big.txt,6029312,131072
12063,1773184362.2256064,/big.txt,6160384,131072
12064,1773184362.2257035,/big.txt,6291456,131072
12065,1773184362.2258003,/big.txt,6422528,131072
12066,1773184362.2258973,/big.txt,6553600,131072
12067,1773184362.2259936,/big.txt,6684672,131072
12068,1773184362.2260895,/big.txt,6815744,131072
12069,1773184362.2261858,/big.txt,6946816,131072
12070,1773184362.2262826,/big.txt,7077888,131072
12071,1773184362.2263792,/big.txt,7208960,131072
12072,1773184362.2264755,/big.txt,7340032,131072
12073,1773184362.226572,/big.txt,7471104,131072
12074,1773184362.2266762,/big.txt,7602176,131072
12075,1773184362.2267776,/big.txt,7733248,131072
12076,1773184362.226923,/big.txt,7864320,131072
12077,1773184362.2270207,/big.txt,7995392,131072
