seq,timestamp,path,offset,size
27218,1773164597.398891,/big.txt,0,65536
27219,1773164597.3992488,/big.txt,65536,65536
27220,1773164597.399458,/big.txt,131072,65536
27221,1773164597.399681,/big.txt,196608,65536
27222,1773164597.399952,/big.txt,262144,65536
27223,1773164597.400474,/big.txt,327680,65536
27224,1773164597.400743,/big.txt,393216,65536
27225,1773164597.40098,/big.txt,458752,65536
27226,1773164597.401224,/big.txt,524288,65536
27227,1773164597.401494,/big.txt,589824,65536
27228,1773164597.40171,/big.txt,655360,65536
27229,1773164597.401982,/big.txt,720896,65536
27230,1773164597.402292,/big.txt,786432,65536
27231,1773164597.402497,/big.txt,851968,65536
27232,1773164597.402696,/big.txt,917504,65536
27233,1773164597.402911,/big.txt,983040,65536
27234,1773164597.4031281,/big.txt,1048576,65536
27235,1773164597.403326,/big.txt,1114112,65536
27236,1773164597.403571,/big.txt,1179648,65536
27237,1773164597.403778,/big.txt,1245184,65536
27238,1773164597.403929,/big.txt,1310720,65536
27239,1773164597.4040709,/big.txt,1376256,65536
27240,1773164597.404224,/big.txt,1441792,65536
27241,1773164597.404366,/big.txt,1507328,65536
27242,1773164597.4045062,/big.txt,1572864,65536
27243,1773164597.404654,/big.txt,1638400,65536
27244,1773164597.40483,/big.txt,1703936,65536
27245,1773164597.404973,/big.txt,1769472,65536
27246,1773164597.405117,/big.txt,1835008,65536
27247,1773164597.405256,/big.txt,1900544,65536
27248,1773164597.405387,/big.txt,1966080,65536
27249,1773164597.405538,/big.txt,2031616,65536
27250,1773164597.405698,/big.txt,2097152,65536
27251,1773164597.4058292,/big.txt,2162688,65536
27252,1773164597.405966,/big.txt,2228224,65536
27253,1773164597.40611,/big.txt,2293760,65536
27254,1773164597.406263,/big.txt,2359296,65536
27255,1773164597.406404,/big.txt,2424832,65536
27256,1773164597.406543,/big.txt,2490368,65536
27257,1773164597.406682,/big.txt,2555904,65536
27258,1773164597.406815,/big.txt,2621440,65536
27259,1773164597.4069471,/big.txt,2686976,65536
27260,1773164597.407079,/big.txt,2752512,65536
27261,1773164597.407216,/big.txt,2818048,65536
27262,1773164597.407349,/big.txt,2883584,65536
27263,1773164597.4075022,/big.txt,2949120,65536
27264,1773164597.407636,/big.txt,3014656,65536
27265,1773164597.407792,/big.txt,3080192,65536
27266,1773164597.407924,/big.txt,3145728,65536
27267,1773164597.408056,/big.txt,3211264,65536
27268,1773164597.408187,/big.txt,3276800,65536
27269,1773164597.408322,/big.txt,3342336,65536
27270,1773164597.4084558,/big.txt,3407872,65536
27271,1773164597.4085948,/big.txt,3473408,65536
27272,1773164597.4087412,/big.txt,3538944,65536
27273,1773164597.408871,/big.txt,3604480,65536
27274,1773164597.409,/big.txt,3670016,65536
27275,1773164597.409131,/big.txt,3735552,65536
27276,1773164597.409261,/big.txt,3801088,65536
27277,1773164597.409392,/big.txt,3866624,65536
27278,1773164597.409526,/big.txt,3932160,65536
27279,1773164597.409656,/big.txt,3997696,65536
27280,1773164597.4098089,/big.txt,4063232,65536
27281,1773164597.409942,/big.txt,4128768,65536
27282,1773164597.410073,/big.txt,4194304,65536
27283,1773164597.410203,/big.txt,4259840,65536
27284,1773164597.410332,/big.txt,4325376,65536
27285,1773164597.4104488,/big.txt,4390912,65536
27286,1773164597.4105651,/big.txt,4456448,65536
27287,1773164597.410686,/big.txt,4521984,65536
27288,1773164597.410814,/big.txt,4587520,65536
27289,1773164597.410937,/big.txt,4653056,65536
27290,1773164597.411056,/big.txt,4718592,65536
27291,1773164597.4111738,/big.txt,4784128,65536
27292,1773164597.411295,/big.txt,4849664,65536
27293,1773164597.411412,/big.txt,4915200,65536
27294,1773164597.411531,/big.txt,4980736,65536
27295,1773164597.411653,/big.txt,5046272,65536
27296,1773164597.411774,/big.txt,5111808,65536
27297,1773164597.4119081,/big.txt,5177344,65536
27298,1773164597.41203,/big.txt,5242880,65536
27299,1773164597.412149,/big.txt,5308416,65536
27300,1773164597.412267,/big.txt,5373952,65536
27301,1773164597.412384,/big.txt,5439488,65536
27302,1773164597.412502,/big.txt,5505024,65536
27303,1773164597.412632,/big.txt,5570560,65536
27304,1773164597.412769,/big.txt,5636096,65536
27305,1773164597.412898,/big.txt,5701632,65536
27306,1773164597.413024,/big.txt,5767168,65536
27307,1773164597.413152,/big.txt,5832704,65536
27308,1773164597.4132721,/big.txt,5898240,65536
27309,1773164597.413396,/big.txt,5963776,65536
27310,1773164597.4135191,/big.txt,6029312,65536
27311,1773164597.41364,/big.txt,6094848,65536
27312,1773164597.413771,/big.txt,6160384,65536
27313,1773164597.41391,/big.txt,6225920,65536
27314,1773164597.4140532,/big.txt,6291456,65536
27315,1773164597.4141781,/big.txt,6356992,65536
27316,1773164597.414305,/big.txt,6422528,65536
27317,1773164597.414423,/big.txt,6488064,65536
27318,1773164597.4145558,/big.txt,6553600,65536
27319,1773164597.414677,/big.txt,6619136,65536
27320,1773164597.414801,/big.txt,6684672,65536
27321,1773164597.414923,/big.txt,6750208,65536
27322,1773164597.415055,/big.txt,6815744,65536
27323,1773164597.41519,/big.txt,6881280,65536
27324,1773164597.4153202,/big.txt,6946816,65536
27325,1773164597.415443,/big.txt,7012352,65536
27326,1773164597.41557,/big.txt,7077888,65536
27327,1773164597.415696,/big.txt,7143424,65536
27328,1773164597.4158201,/big.txt,7208960,65536
27329,1773164597.415945,/big.txt,7274496,65536
27330,1773164597.416074,/big.txt,7340032,65536
27331,1773164597.416214,/big.txt,7405568,65536
27332,1773164597.416342,/big.txt,7471104,65536
27333,1773164597.416467,/big.txt,7536640,65536
27334,1773164597.416587,/big.txt,7602176,65536
27335,1773164597.416717,/big.txt,7667712,65536
27336,1773164597.41683,/big.txt,7733248,65536
27337,1773164597.416938,/big.txt,7798784,65536
27338,1773164597.4170449,/big.txt,7864320,65536
27339,1773164597.417162,/big.txt,7929856,65536
27340,1773164597.417274,/big.txt,7995392,65536
27341,1773164597.4173849,/big.txt,8060928,65536
27342,1773164597.417502,/big.txt,8126464,65536
27343,1773164597.4176111,/big.txt,8192000,65536
27344,1773164597.417727,/big.txt,8257536,65536
27345,1773164597.417836,/big.txt,8323072,65536
27346,1773164597.4179552,/big.txt,8388608,65536
27347,1773164597.418062,/big.txt,8454144,65536
27348,1773164597.418185,/big.txt,8519680,65536
27349,1773164597.418317,/big.txt,8585216,65536
27350,1773164597.418435,/big.txt,8650752,65536
27351,1773164597.418549,/big.txt,8716288,65536
27352,1773164597.4186618,/big.txt,8781824,65536
27353,1773164597.4187741,/big.txt,8847360,65536
27354,1773164597.4188852,/big.txt,8912896,65536
27355,1773164597.419002,/big.txt,8978432,65536
27356,1773164597.4191139,/big.txt,9043968,65536
27357,1773164597.4192262,/big.txt,9109504,65536
27358,1773164597.419347,/big.txt,9175040,65536
27359,1773164597.41947,/big.txt,9240576,65536
27360,1773164597.419596,/big.txt,9306112,65536
27361,1773164597.419709,/big.txt,9371648,65536
27362,1773164597.419819,/big.txt,9437184,65536
27363,1773164597.4199302,/big.txt,9502720,65536
27364,1773164597.420043,/big.txt,9568256,65536
27365,1773164597.420156,/big.txt,9633792,65536
27366,1773164597.420268,/big.txt,9699328,65536
27367,1773164597.420379,/big.txt,9764864,65536
27368,1773164597.420505,/big.txt,9830400,65536
27369,1773164597.4206238,/big.txt,9895936,65536
27370,1773164597.420736,/big.txt,9961472,65536
27371,1773164597.4208472,/big.txt,10027008,65536
27372,1773164597.420962,/big.txt,10092544,65536
27373,1773164597.421071,/big.txt,10158080,65536
27374,1773164597.421182,/big.txt,10223616,65536
27375,1773164597.421292,/big.txt,10289152,65536
27376,1773164597.421407,/big.txt,10354688,65536
27377,1773164597.421519,/big.txt,10420224,65536
27378,1773164597.4216309,/big.txt,10485760,65536
27379,1773164597.421739,/big.txt,10551296,65536
27380,1773164597.42186,/big.txt,10616832,65536
27381,1773164597.421984,/big.txt,10682368,65536
27382,1773164597.422098,/big.txt,10747904,65536
27383,1773164597.422213,/big.txt,10813440,65536
27384,1773164597.422325,/big.txt,10878976,65536
27385,1773164597.422436,/big.txt,10944512,65536
