run_index,run_label,mode,workload,seq,timestamp,path,offset,size
192,192_baseline_tar_workload_run12,baseline,tar_workload,1,1773854887.699639,/archive.tar,0,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,2,1773854887.702064,/archive.tar,65536,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,3,1773854887.7031412,/archive.tar,131072,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,4,1773854887.7043772,/archive.tar,196608,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,5,1773854887.705291,/archive.tar,262144,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,6,1773854887.7064672,/archive.tar,327680,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,7,1773854887.707382,/archive.tar,393216,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,8,1773854887.7084281,/archive.tar,458752,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,9,1773854887.709416,/archive.tar,524288,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,10,1773854887.710481,/archive.tar,589824,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,11,1773854887.711391,/archive.tar,655360,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,12,1773854887.7122371,/archive.tar,720896,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,13,1773854887.713294,/archive.tar,786432,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,14,1773854887.714139,/archive.tar,851968,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,15,1773854887.715195,/archive.tar,917504,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,16,1773854887.716102,/archive.tar,983040,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,17,1773854887.717273,/archive.tar,1048576,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,18,1773854887.7181828,/archive.tar,1114112,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,19,1773854887.719276,/archive.tar,1179648,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,20,1773854887.720161,/archive.tar,1245184,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,21,1773854887.721368,/archive.tar,1310720,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,22,1773854887.722272,/archive.tar,1376256,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,23,1773854887.723124,/archive.tar,1441792,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,24,1773854887.724222,/archive.tar,1507328,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,25,1773854887.7250628,/archive.tar,1572864,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,26,1773854887.7261388,/archive.tar,1638400,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,27,1773854887.726992,/archive.tar,1703936,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,28,1773854887.728073,/archive.tar,1769472,65536
192,192_baseline_tar_workload_run12,baseline,tar_workload,29,1773854887.72898,/archive.tar,1835008,62976
