run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.699809,/archive.tar,0,65536,unknown,0.0000,1,65536,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.702126,/archive.tar,65536,65536,sequential,1.0000,1,131072,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.7031739,/archive.tar,131072,65536,sequential,1.0000,1,196608,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.704405,/archive.tar,196608,65536,sequential,1.0000,1,262144,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.705316,/archive.tar,262144,65536,sequential,1.0000,1,327680,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.706492,/archive.tar,327680,65536,sequential,1.0000,1,393216,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.707423,/archive.tar,393216,65536,sequential,1.0000,1,458752,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.708454,/archive.tar,458752,65536,sequential,1.0000,1,524288,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.7094452,/archive.tar,524288,65536,sequential,1.0000,1,589824,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.710509,/archive.tar,589824,65536,sequential,1.0000,1,655360,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.711416,/archive.tar,655360,65536,sequential,1.0000,1,720896,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.7122629,/archive.tar,720896,65536,sequential,1.0000,1,786432,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.7133281,/archive.tar,786432,65536,sequential,1.0000,1,851968,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.7141619,/archive.tar,851968,65536,sequential,1.0000,1,917504,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.7152178,/archive.tar,917504,65536,sequential,1.0000,1,983040,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.7161238,/archive.tar,983040,65536,sequential,1.0000,1,1048576,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.7172961,/archive.tar,1048576,65536,sequential,1.0000,1,1114112,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.718217,/archive.tar,1114112,65536,sequential,1.0000,1,1179648,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.7192981,/archive.tar,1179648,65536,sequential,1.0000,1,1245184,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.720188,/archive.tar,1245184,65536,sequential,1.0000,1,1310720,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.7213912,/archive.tar,1310720,65536,sequential,1.0000,1,1376256,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.722313,/archive.tar,1376256,65536,sequential,1.0000,1,1441792,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.7231512,/archive.tar,1441792,65536,sequential,1.0000,1,1507328,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.724253,/archive.tar,1507328,65536,sequential,1.0000,1,1572864,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.725086,/archive.tar,1572864,65536,sequential,1.0000,1,1638400,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.7261639,/archive.tar,1638400,65536,sequential,1.0000,1,1703936,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.727015,/archive.tar,1703936,65536,sequential,1.0000,1,1769472,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.728096,/archive.tar,1769472,65536,sequential,1.0000,1,1835008,4096,1
192,192_baseline_tar_workload_run12,baseline,tar_workload,1773854887.729006,/archive.tar,1835008,62976,sequential,1.0000,1,1897984,4096,1
