run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
76,076_none_tar_workload_run16,none,tar_workload,1773854476.7390249,/archive.tar,0,65536,unknown,0.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.7408419,/archive.tar,65536,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.741944,/archive.tar,131072,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.743265,/archive.tar,196608,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.744405,/archive.tar,262144,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.745591,/archive.tar,327680,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.746552,/archive.tar,393216,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.747668,/archive.tar,458752,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.748595,/archive.tar,524288,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.7499352,/archive.tar,589824,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.750866,/archive.tar,655360,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.7517598,/archive.tar,720896,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.752901,/archive.tar,786432,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.7537851,/archive.tar,851968,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.7549329,/archive.tar,917504,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.7558742,/archive.tar,983040,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.7571251,/archive.tar,1048576,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.758131,/archive.tar,1114112,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.759336,/archive.tar,1179648,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.760283,/archive.tar,1245184,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.761451,/archive.tar,1310720,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.762422,/archive.tar,1376256,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.7633688,/archive.tar,1441792,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.764538,/archive.tar,1507328,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.765467,/archive.tar,1572864,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.7666292,/archive.tar,1638400,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.767554,/archive.tar,1703936,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.768712,/archive.tar,1769472,65536,sequential,1.0000,0,,,1
76,076_none_tar_workload_run16,none,tar_workload,1773854476.7697122,/archive.tar,1835008,62976,sequential,1.0000,0,,,1
