run_index,run_label,mode,workload,seq,timestamp,path,offset,size
25,025_none_random_run05,none,random,1,1773854316.239775,/big.txt,20480,4096
25,025_none_random_run05,none,random,2,1773854316.2415218,/big.txt,491520,4096
25,025_none_random_run05,none,random,3,1773854316.2432268,/big.txt,172032,4096
25,025_none_random_run05,none,random,4,1773854316.244969,/big.txt,1228800,4096
25,025_none_random_run05,none,random,5,1773854316.2464929,/big.txt,69632,4096
25,025_none_random_run05,none,random,6,1773854316.24806,/big.txt,1024000,4096
25,025_none_random_run05,none,random,7,1773854316.249968,/big.txt,360448,4096
25,025_none_random_run05,none,random,8,1773854316.25199,/big.txt,778240,4096
25,025_none_random_run05,none,random,9,1773854316.2536662,/big.txt,245760,4096
25,025_none_random_run05,none,random,10,1773854316.2552168,/big.txt,40960,4096
25,025_none_random_run05,none,random,11,1773854316.2568378,/big.txt,1126400,4096
25,025_none_random_run05,none,random,12,1773854316.2583349,/big.txt,135168,4096
25,025_none_random_run05,none,random,13,1773854316.2598321,/big.txt,655360,4096
25,025_none_random_run05,none,random,14,1773854316.261326,/big.txt,860160,4096
25,025_none_random_run05,none,random,15,1773854316.262804,/big.txt,389120,4096
