seq,timestamp,path,offset,size
27605,1773184428.9814749,/big.txt,0,131072
27606,1773184428.9818304,/big.txt,131072,131072
27607,1773184428.9822502,/big.txt,262144,131072
27608,1773184428.9825885,/big.txt,393216,131072
27609,1773184428.982938,/big.txt,524288,131072
27610,1773184428.983319,/big.txt,655360,131072
27611,1773184428.983648,/big.txt,786432,131072
27612,1773184428.9839618,/big.txt,917504,131072
27613,1773184428.9842677,/big.txt,1048576,131072
27614,1773184428.9845662,/big.txt,1179648,131072
27615,1773184428.9848492,/big.txt,1310720,131072
27616,1773184428.9851286,/big.txt,1441792,131072
27617,1773184428.9854076,/big.txt,1572864,131072
27618,1773184428.985686,/big.txt,1703936,131072
27619,1773184428.9859462,/big.txt,1835008,131072
27620,1773184428.986228,/big.txt,1966080,131072
27621,1773184428.986506,/big.txt,2097152,131072
27622,1773184428.9867675,/big.txt,2228224,131072
27623,1773184428.9870656,/big.txt,2359296,131072
27624,1773184428.9873466,/big.txt,2490368,131072
27625,1773184428.9876266,/big.txt,2621440,131072
27626,1773184428.9879105,/big.txt,2752512,131072
27627,1773184428.988189,/big.txt,2883584,131072
27628,1773184428.9884675,/big.txt,3014656,131072
27629,1773184428.9887447,/big.txt,3145728,131072
27630,1773184428.989023,/big.txt,3276800,131072
27631,1773184428.9892812,/big.txt,3407872,131072
27632,1773184428.98954,/big.txt,3538944,131072
27633,1773184428.9897785,/big.txt,3670016,131072
27634,1773184428.9900215,/big.txt,3801088,131072
27635,1773184428.990263,/big.txt,3932160,131072
27636,1773184428.9905047,/big.txt,4063232,131072
27637,1773184428.9907444,/big.txt,4194304,131072
27638,1773184428.991009,/big.txt,4325376,131072
27639,1773184428.9912572,/big.txt,4456448,131072
27640,1773184428.9914956,/big.txt,4587520,131072
27641,1773184428.9917374,/big.txt,4718592,131072
27642,1773184428.9919784,/big.txt,4849664,131072
27643,1773184428.992218,/big.txt,4980736,131072
27644,1773184428.99246,/big.txt,5111808,131072
27645,1773184428.9927003,/big.txt,5242880,131072
27646,1773184428.9929404,/big.txt,5373952,131072
27647,1773184428.9931858,/big.txt,5505024,131072
27648,1773184428.9934268,/big.txt,5636096,131072
27649,1773184428.9936676,/big.txt,5767168,131072
27650,1773184428.9938834,/big.txt,5898240,131072
27651,1773184428.9941404,/big.txt,6029312,131072
27652,1773184428.9943938,/big.txt,6160384,131072
27653,1773184428.9946196,/big.txt,6291456,131072
27654,1773184428.994829,/big.txt,6422528,131072
27655,1773184428.9950604,/big.txt,6553600,131072
27656,1773184428.9952853,/big.txt,6684672,131072
27657,1773184428.9955106,/big.txt,6815744,131072
27658,1773184428.9957423,/big.txt,6946816,131072
27659,1773184428.9959698,/big.txt,7077888,131072
27660,1773184428.9961975,/big.txt,7208960,131072
27661,1773184428.996424,/big.txt,7340032,131072
27662,1773184428.996649,/big.txt,7471104,131072
27663,1773184428.996875,/big.txt,7602176,131072
27664,1773184428.9970999,/big.txt,7733248,131072
27665,1773184428.9973245,/big.txt,7864320,131072
27666,1773184428.997526,/big.txt,7995392,131072
27667,1773184428.9977264,/big.txt,8126464,131072
27668,1773184428.9979274,/big.txt,8257536,131072
27669,1773184428.9981537,/big.txt,8388608,131072
27670,1773184428.9983885,/big.txt,8519680,131072
27671,1773184428.9986153,/big.txt,8650752,131072
27672,1773184428.9988286,/big.txt,8781824,131072
27673,1773184428.9990628,/big.txt,8912896,131072
27674,1773184428.9992888,/big.txt,9043968,131072
27675,1773184428.9995162,/big.txt,9175040,131072
27676,1773184428.999743,/big.txt,9306112,131072
27677,1773184428.9999726,/big.txt,9437184,131072
27678,1773184429.0002058,/big.txt,9568256,131072
27679,1773184429.000436,/big.txt,9699328,131072
27680,1773184429.0006626,/big.txt,9830400,131072
27681,1773184429.000893,/big.txt,9961472,131072
27682,1773184429.0011241,/big.txt,10092544,131072
27683,1773184429.0013542,/big.txt,10223616,131072
27684,1773184429.0015602,/big.txt,10354688,131072
27685,1773184429.0017622,/big.txt,10485760,131072
27686,1773184429.0019648,/big.txt,10616832,131072
27687,1773184429.0022051,/big.txt,10747904,131072
27688,1773184429.0024343,/big.txt,10878976,131072
27689,1773184429.0026686,/big.txt,11010048,131072
27690,1773184429.0029216,/big.txt,11141120,131072
27691,1773184429.0031655,/big.txt,11272192,131072
27692,1773184429.0033944,/big.txt,11403264,131072
27693,1773184429.0036216,/big.txt,11534336,131072
27694,1773184429.003855,/big.txt,11665408,131072
27695,1773184429.0040836,/big.txt,11796480,131072
27696,1773184429.0043132,/big.txt,11927552,131072
27697,1773184429.0045424,/big.txt,12058624,131072
27698,1773184429.0047812,/big.txt,12189696,131072
27699,1773184429.0050108,/big.txt,12320768,131072
27700,1773184429.005239,/big.txt,12451840,131072
27701,1773184429.0054424,/big.txt,12582912,131072
27702,1773184429.0056474,/big.txt,12713984,131072
27703,1773184429.0058508,/big.txt,12845056,131072
27704,1773184429.0060809,/big.txt,12976128,131072
27705,1773184429.0063093,/big.txt,13107200,131072
27706,1773184429.0065377,/big.txt,13238272,131072
27707,1773184429.006765,/big.txt,13369344,131072
27708,1773184429.0070202,/big.txt,13500416,131072
27709,1773184429.007251,/big.txt,13631488,131072
27710,1773184429.0074825,/big.txt,13762560,131072
27711,1773184429.0077133,/big.txt,13893632,131072
27712,1773184429.0079448,/big.txt,14024704,131072
27713,1773184429.008172,/big.txt,14155776,131072
27714,1773184429.0084012,/big.txt,14286848,131072
27715,1773184429.0086036,/big.txt,14417920,131072
27716,1773184429.0088062,/big.txt,14548992,131072
27717,1773184429.0090334,/big.txt,14680064,131072
27718,1773184429.0092602,/big.txt,14811136,131072
27719,1773184429.0094874,/big.txt,14942208,131072
27720,1773184429.0097132,/big.txt,15073280,131072
27721,1773184429.0099404,/big.txt,15204352,131072
27722,1773184429.0101688,/big.txt,15335424,131072
27723,1773184429.0103965,/big.txt,15466496,131072
27724,1773184429.0106266,/big.txt,15597568,131072
27725,1773184429.0108676,/big.txt,15728640,131072
27726,1773184429.0111012,/big.txt,15859712,131072
27727,1773184429.01133,/big.txt,15990784,131072
27728,1773184429.0115619,/big.txt,16121856,131072
27729,1773184429.0117893,/big.txt,16252928,131072
27730,1773184429.0120175,/big.txt,16384000,131072
27731,1773184429.012245,/big.txt,16515072,131072
27732,1773184429.0124712,/big.txt,16646144,131072
27733,1773184429.0126984,/big.txt,16777216,131072
27734,1773184429.012925,/big.txt,16908288,131072
27735,1773184429.013153,/big.txt,17039360,131072
27736,1773184429.0133793,/big.txt,17170432,131072
27737,1773184429.013607,/big.txt,17301504,131072
27738,1773184429.013835,/big.txt,17432576,131072
27739,1773184429.0140631,/big.txt,17563648,131072
27740,1773184429.0142922,/big.txt,17694720,131072
27741,1773184429.0145211,/big.txt,17825792,131072
27742,1773184429.0147505,/big.txt,17956864,131072
27743,1773184429.01504,/big.txt,18087936,131072
27744,1773184429.0152733,/big.txt,18219008,131072
27745,1773184429.0155034,/big.txt,18350080,131072
27746,1773184429.0157316,/big.txt,18481152,131072
27747,1773184429.0159602,/big.txt,18612224,131072
27748,1773184429.016188,/big.txt,18743296,131072
27749,1773184429.0164158,/big.txt,18874368,131072
27750,1773184429.0166438,/big.txt,19005440,131072
27751,1773184429.016872,/big.txt,19136512,131072
27752,1773184429.0170996,/big.txt,19267584,131072
27753,1773184429.017331,/big.txt,19398656,131072
27754,1773184429.017564,/big.txt,19529728,131072
27755,1773184429.017793,/big.txt,19660800,131072
27756,1773184429.0180223,/big.txt,19791872,131072
27757,1773184429.0182505,/big.txt,19922944,131072
27758,1773184429.0184805,/big.txt,20054016,131072
27759,1773184429.0187109,/big.txt,20185088,131072
27760,1773184429.0189598,/big.txt,20316160,131072
27761,1773184429.0191934,/big.txt,20447232,131072
27762,1773184429.0194237,/big.txt,20578304,131072
27763,1773184429.0196528,/big.txt,20709376,131072
27764,1773184429.0198832,/big.txt,20840448,131072
27765,1773184429.020111,/big.txt,20971520,131072
27766,1773184429.0203528,/big.txt,21102592,131072
27767,1773184429.020514,/big.txt,21233664,131072
27768,1773184429.0206838,/big.txt,21364736,131072
27769,1773184429.0208707,/big.txt,21495808,131072
27770,1773184429.0210586,/big.txt,21626880,131072
27771,1773184429.0212483,/big.txt,21757952,131072
27772,1773184429.0214336,/big.txt,21889024,131072
27773,1773184429.0216205,/big.txt,22020096,131072
27774,1773184429.0218058,/big.txt,22151168,131072
27775,1773184429.0219922,/big.txt,22282240,131072
27776,1773184429.0221777,/big.txt,22413312,131072
