seq,timestamp,path,offset,size
98445,1773185920.8891919,/archive.tar,0,65536
98446,1773185920.891467,/archive.tar,65536,65536
98447,1773185920.892852,/archive.tar,131072,65536
98448,1773185920.8945558,/archive.tar,196608,65536
98449,1773185920.89593,/archive.tar,262144,65536
98450,1773185920.8974469,/archive.tar,327680,65536
98451,1773185920.898795,/archive.tar,393216,65536
98452,1773185920.900159,/archive.tar,458752,65536
98453,1773185920.901529,/archive.tar,524288,65536
98454,1773185920.902805,/archive.tar,589824,65536
98455,1773185920.904042,/archive.tar,655360,65536
98456,1773185920.9053829,/archive.tar,720896,65536
98457,1773185920.906812,/archive.tar,786432,65536
98458,1773185920.9079192,/archive.tar,851968,65536
98459,1773185920.9091399,/archive.tar,917504,65536
98460,1773185920.910066,/archive.tar,983040,65536
98461,1773185920.9112818,/archive.tar,1048576,65536
98462,1773185920.91276,/archive.tar,1114112,65536
98463,1773185920.914036,/archive.tar,1179648,65536
98464,1773185920.914909,/archive.tar,1245184,65536
98465,1773185920.915988,/archive.tar,1310720,65536
98466,1773185920.9169102,/archive.tar,1376256,65536
98467,1773185920.91778,/archive.tar,1441792,65536
98468,1773185920.918932,/archive.tar,1507328,65536
98469,1773185920.9198122,/archive.tar,1572864,65536
98470,1773185920.9209878,/archive.tar,1638400,65536
98471,1773185920.921841,/archive.tar,1703936,65536
98472,1773185920.922952,/archive.tar,1769472,65536
98473,1773185920.923776,/archive.tar,1835008,62976
