run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,none,,1773859521.7360296,/big.txt,491520,4096,unknown,0.0000,0,,,1
,,none,,1773859521.7361302,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,none,,1773859521.7363882,/big.txt,20480,4096,irregular,0.0000,0,,,1
,,none,,1773859521.7366438,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,none,,1773859521.736715,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,none,,1773859521.7368596,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,none,,1773859521.7369764,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,none,,1773859521.7372353,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,none,,1773859521.7375102,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,none,,1773859521.737563,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,none,,1773859521.7377994,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,none,,1773859521.7378457,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,none,,1773859521.7379985,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,none,,1773859521.7380657,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,none,,1773859521.7381985,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,none,,1773859521.7384079,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,none,,1773859521.738468,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,none,,1773859521.7386014,/big.txt,1556480,4096,irregular,0.0000,0,,,1
,,none,,1773859521.7387125,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,none,,1773859521.7387557,/big.txt,2949120,4096,irregular,0.0000,0,,,1
