run_index,run_label,mode,workload,seq,timestamp,path,offset,size
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,1,1778426383.243578,/big.txt,0,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,2,1778426383.245061,/big.txt,4096,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,3,1778426383.246449,/big.txt,8192,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,4,1778426383.247795,/big.txt,12288,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,5,1778426383.2492142,/big.txt,16384,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,6,1778426383.2505364,/big.txt,20480,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,7,1778426383.2518766,/big.txt,24576,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,8,1778426383.2532136,/big.txt,28672,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,9,1778426383.254533,/big.txt,32768,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,10,1778426383.2558434,/big.txt,40960,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,11,1778426383.2571528,/big.txt,45056,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,12,1778426383.2584996,/big.txt,49152,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,13,1778426383.2598233,/big.txt,53248,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,14,1778426383.2611377,/big.txt,57344,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,15,1778426383.2624362,/big.txt,61440,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,16,1778426383.2637398,/big.txt,65536,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,17,1778426383.2650473,/big.txt,69632,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,18,1778426383.2663527,/big.txt,77824,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,19,1778426383.267663,/big.txt,81920,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,20,1778426383.269013,/big.txt,86016,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,21,1778426383.270336,/big.txt,90112,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,22,1778426383.2716515,/big.txt,94208,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,23,1778426383.2730274,/big.txt,98304,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,24,1778426383.2743404,/big.txt,102400,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,25,1778426383.2756603,/big.txt,106496,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,26,1778426383.2770402,/big.txt,114688,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,27,1778426383.2783563,/big.txt,118784,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,28,1778426383.2797258,/big.txt,122880,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,29,1778426383.2810266,/big.txt,126976,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,30,1778426383.2823303,/big.txt,131072,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,31,1778426383.2836623,/big.txt,135168,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,32,1778426383.2850344,/big.txt,139264,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,33,1778426383.286357,/big.txt,143360,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,34,1778426383.2876732,/big.txt,151552,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,35,1778426383.289051,/big.txt,155648,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,36,1778426383.2903702,/big.txt,159744,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,37,1778426383.291688,/big.txt,163840,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,38,1778426383.2930017,/big.txt,167936,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,39,1778426383.2942998,/big.txt,172032,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,40,1778426383.2956326,/big.txt,176128,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,41,1778426383.2970116,/big.txt,180224,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,42,1778426383.298324,/big.txt,188416,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,43,1778426383.2996664,/big.txt,192512,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,44,1778426383.3010223,/big.txt,196608,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,45,1778426383.3023689,/big.txt,200704,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,46,1778426383.3036678,/big.txt,204800,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,47,1778426383.305039,/big.txt,208896,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,48,1778426383.3063555,/big.txt,212992,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,49,1778426383.3076503,/big.txt,217088,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,50,1778426383.309003,/big.txt,225280,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,51,1778426383.3103178,/big.txt,229376,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,52,1778426383.3116486,/big.txt,233472,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,53,1778426383.3130226,/big.txt,237568,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,54,1778426383.3143601,/big.txt,241664,4096
218,218_baseline_gradual_drift_run13,baseline,gradual_drift,55,1778426383.3156817,/big.txt,245760,4096
