timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773185724.9590049,none,/big.txt,0,65536,unknown,0.0000,0,,,1
1773185724.959115,none,/big.txt,65536,65536,sequential,1.0000,0,,,1
1773185724.959187,none,/big.txt,131072,65536,sequential,1.0000,0,,,1
1773185724.9592488,none,/big.txt,196608,65536,sequential,1.0000,0,,,1
1773185724.9593441,none,/big.txt,262144,65536,sequential,1.0000,0,,,1
1773185724.959428,none,/big.txt,327680,65536,sequential,1.0000,0,,,1
1773185724.9594922,none,/big.txt,393216,65536,sequential,1.0000,0,,,1
1773185724.959553,none,/big.txt,458752,65536,sequential,1.0000,0,,,1
1773185724.959612,none,/big.txt,524288,65536,sequential,1.0000,0,,,1
1773185724.959727,none,/big.txt,589824,65536,sequential,1.0000,0,,,1
1773185724.959805,none,/big.txt,655360,65536,sequential,1.0000,0,,,1
1773185724.959946,none,/big.txt,720896,65536,sequential,1.0000,0,,,1
1773185724.960008,none,/big.txt,786432,65536,sequential,1.0000,0,,,1
1773185724.9600651,none,/big.txt,851968,65536,sequential,1.0000,0,,,1
1773185724.960122,none,/big.txt,917504,65536,sequential,1.0000,0,,,1
1773185724.960178,none,/big.txt,983040,65536,sequential,1.0000,0,,,1
1773185724.960233,none,/big.txt,1048576,65536,sequential,1.0000,0,,,1
1773185724.960287,none,/big.txt,1114112,65536,sequential,1.0000,0,,,1
1773185724.960348,none,/big.txt,1179648,65536,sequential,1.0000,0,,,1
1773185724.9604049,none,/big.txt,1245184,65536,sequential,1.0000,0,,,1
1773185724.960465,none,/big.txt,1310720,65536,sequential,1.0000,0,,,1
1773185724.960522,none,/big.txt,1376256,65536,sequential,1.0000,0,,,1
1773185724.9606159,none,/big.txt,1441792,65536,sequential,1.0000,0,,,1
1773185724.9606972,none,/big.txt,1507328,65536,sequential,1.0000,0,,,1
1773185724.960754,none,/big.txt,1572864,65536,sequential,1.0000,0,,,1
1773185724.96081,none,/big.txt,1638400,65536,sequential,1.0000,0,,,1
1773185724.960999,none,/big.txt,1703936,65536,sequential,1.0000,0,,,1
1773185724.961152,none,/big.txt,1769472,65536,sequential,1.0000,0,,,1
1773185724.961269,none,/big.txt,1835008,65536,sequential,1.0000,0,,,1
1773185724.96141,none,/big.txt,1900544,65536,sequential,1.0000,0,,,1
1773185724.961471,none,/big.txt,1966080,65536,sequential,1.0000,0,,,1
1773185724.961527,none,/big.txt,2031616,65536,sequential,1.0000,0,,,1
1773185724.961584,none,/big.txt,2097152,65536,sequential,1.0000,0,,,1
1773185724.961638,none,/big.txt,2162688,65536,sequential,1.0000,0,,,1
1773185724.961694,none,/big.txt,2228224,65536,sequential,1.0000,0,,,1
1773185724.961761,none,/big.txt,2293760,65536,sequential,1.0000,0,,,1
1773185724.961812,none,/big.txt,2359296,65536,sequential,1.0000,0,,,1
1773185724.961895,none,/big.txt,2424832,65536,sequential,1.0000,0,,,1
1773185724.9620008,none,/big.txt,2490368,65536,sequential,1.0000,0,,,1
1773185724.962058,none,/big.txt,2555904,65536,sequential,1.0000,0,,,1
