run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,adaptive,,1773859633.7597954,/big.txt,172032,4096,unknown,0.0000,0,,,1
,,adaptive,,1773859633.759969,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859633.7600696,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859633.7601345,/big.txt,20480,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859633.7604125,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859633.7604868,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859633.760888,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859633.7609985,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859633.7611043,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859633.7613618,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859633.7616234,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859633.761776,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859633.7618244,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859633.7618663,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859633.7621176,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859633.7621863,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859633.7623165,/big.txt,1556480,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859633.7623682,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859633.762424,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859633.762481,/big.txt,2949120,4096,irregular,0.0000,0,,,1
