seq,timestamp,path,offset,size
16111,1773127815.044534,/big.txt,20480,4096
16112,1773127815.0475774,/big.txt,491520,4096
16113,1773127815.050173,/big.txt,172032,4096
16114,1773127815.052882,/big.txt,1228800,4096
16115,1773127815.0554488,/big.txt,69632,4096
16116,1773127815.0579138,/big.txt,1024000,4096
16117,1773127815.06042,/big.txt,360448,4096
16118,1773127815.0628078,/big.txt,778240,4096
16119,1773127815.0651646,/big.txt,245760,4096
16120,1773127815.0676074,/big.txt,40960,4096
16121,1773127815.0700583,/big.txt,1126400,4096
16122,1773127815.0725186,/big.txt,135168,4096
16123,1773127815.074806,/big.txt,655360,4096
16124,1773127815.0770302,/big.txt,860160,4096
16125,1773127815.079236,/big.txt,389120,4096
