run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7023919,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7038527,/big.txt,4096,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7051904,/big.txt,8192,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7064166,/big.txt,12288,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7077284,/big.txt,16384,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7090108,/big.txt,20480,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7102025,/big.txt,24576,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7114673,/big.txt,28672,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7126727,/big.txt,32768,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7138636,/big.txt,40960,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7150867,/big.txt,45056,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7163124,/big.txt,49152,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7175012,/big.txt,53248,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7186923,/big.txt,57344,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.719924,/big.txt,61440,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7211084,/big.txt,65536,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7222812,/big.txt,69632,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7236273,/big.txt,77824,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.724887,/big.txt,81920,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7260828,/big.txt,86016,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.727301,/big.txt,90112,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7285004,/big.txt,94208,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7296906,/big.txt,98304,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.730924,/big.txt,102400,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7321153,/big.txt,106496,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7333286,/big.txt,114688,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7345264,/big.txt,118784,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7357378,/big.txt,122880,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7369318,/big.txt,126976,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7381184,/big.txt,131072,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.739359,/big.txt,135168,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7405593,/big.txt,139264,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7417493,/big.txt,143360,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7429514,/big.txt,151552,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
181,181_none_gradual_drift_run01,none,gradual_drift,1778426261.7441416,/big.txt,155648,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
