run_index,run_label,mode,workload,seq,timestamp,path,offset,size
45,045_none_phase_change_run05,none,phase_change,1,1773854378.578018,/big.txt,0,65536
45,045_none_phase_change_run05,none,phase_change,2,1773854378.578261,/big.txt,65536,65536
45,045_none_phase_change_run05,none,phase_change,3,1773854378.5783591,/big.txt,131072,65536
45,045_none_phase_change_run05,none,phase_change,4,1773854378.578449,/big.txt,196608,65536
45,045_none_phase_change_run05,none,phase_change,5,1773854378.57852,/big.txt,262144,65536
45,045_none_phase_change_run05,none,phase_change,6,1773854378.578583,/big.txt,327680,65536
45,045_none_phase_change_run05,none,phase_change,7,1773854378.5786612,/big.txt,393216,65536
45,045_none_phase_change_run05,none,phase_change,8,1773854378.578721,/big.txt,458752,65536
45,045_none_phase_change_run05,none,phase_change,9,1773854378.578775,/big.txt,524288,65536
45,045_none_phase_change_run05,none,phase_change,10,1773854378.5788312,/big.txt,589824,65536
45,045_none_phase_change_run05,none,phase_change,11,1773854378.5788832,/big.txt,655360,65536
45,045_none_phase_change_run05,none,phase_change,12,1773854378.5789351,/big.txt,720896,65536
45,045_none_phase_change_run05,none,phase_change,13,1773854378.578995,/big.txt,786432,65536
45,045_none_phase_change_run05,none,phase_change,14,1773854378.57905,/big.txt,851968,65536
45,045_none_phase_change_run05,none,phase_change,15,1773854378.579103,/big.txt,917504,65536
45,045_none_phase_change_run05,none,phase_change,16,1773854378.57916,/big.txt,983040,65536
45,045_none_phase_change_run05,none,phase_change,17,1773854378.5792158,/big.txt,1048576,65536
45,045_none_phase_change_run05,none,phase_change,18,1773854378.579272,/big.txt,1114112,65536
45,045_none_phase_change_run05,none,phase_change,19,1773854378.579325,/big.txt,1179648,65536
45,045_none_phase_change_run05,none,phase_change,20,1773854378.579378,/big.txt,1245184,65536
45,045_none_phase_change_run05,none,phase_change,21,1773854378.5794308,/big.txt,1310720,65536
45,045_none_phase_change_run05,none,phase_change,22,1773854378.5794828,/big.txt,1376256,65536
45,045_none_phase_change_run05,none,phase_change,23,1773854378.579537,/big.txt,1441792,65536
45,045_none_phase_change_run05,none,phase_change,24,1773854378.579593,/big.txt,1507328,65536
45,045_none_phase_change_run05,none,phase_change,25,1773854378.579645,/big.txt,1572864,65536
45,045_none_phase_change_run05,none,phase_change,26,1773854378.579697,/big.txt,1638400,65536
45,045_none_phase_change_run05,none,phase_change,27,1773854378.579747,/big.txt,1703936,65536
45,045_none_phase_change_run05,none,phase_change,28,1773854378.5798001,/big.txt,1769472,65536
45,045_none_phase_change_run05,none,phase_change,29,1773854378.57985,/big.txt,1835008,65536
45,045_none_phase_change_run05,none,phase_change,30,1773854378.579902,/big.txt,1900544,65536
45,045_none_phase_change_run05,none,phase_change,31,1773854378.579954,/big.txt,1966080,65536
45,045_none_phase_change_run05,none,phase_change,32,1773854378.5800052,/big.txt,2031616,65536
45,045_none_phase_change_run05,none,phase_change,33,1773854378.5800571,/big.txt,2097152,65536
45,045_none_phase_change_run05,none,phase_change,34,1773854378.580106,/big.txt,2162688,65536
45,045_none_phase_change_run05,none,phase_change,35,1773854378.580157,/big.txt,2228224,65536
45,045_none_phase_change_run05,none,phase_change,36,1773854378.58025,/big.txt,2293760,65536
45,045_none_phase_change_run05,none,phase_change,37,1773854378.580304,/big.txt,2359296,65536
45,045_none_phase_change_run05,none,phase_change,38,1773854378.580352,/big.txt,2424832,65536
45,045_none_phase_change_run05,none,phase_change,39,1773854378.580406,/big.txt,2490368,65536
45,045_none_phase_change_run05,none,phase_change,40,1773854378.580462,/big.txt,2555904,65536
45,045_none_phase_change_run05,none,phase_change,41,1773854378.5805418,/big.txt,2621440,65536
45,045_none_phase_change_run05,none,phase_change,42,1773854378.5806022,/big.txt,2686976,65536
45,045_none_phase_change_run05,none,phase_change,43,1773854378.580649,/big.txt,2752512,65536
45,045_none_phase_change_run05,none,phase_change,44,1773854378.5807009,/big.txt,2818048,65536
45,045_none_phase_change_run05,none,phase_change,45,1773854378.580746,/big.txt,2883584,65536
45,045_none_phase_change_run05,none,phase_change,46,1773854378.580787,/big.txt,2949120,65536
45,045_none_phase_change_run05,none,phase_change,47,1773854378.5808482,/big.txt,3014656,65536
45,045_none_phase_change_run05,none,phase_change,48,1773854378.580897,/big.txt,3080192,65536
45,045_none_phase_change_run05,none,phase_change,49,1773854378.58093,/big.txt,3145728,65536
45,045_none_phase_change_run05,none,phase_change,50,1773854378.580967,/big.txt,3211264,65536
45,045_none_phase_change_run05,none,phase_change,51,1773854378.580998,/big.txt,3276800,65536
45,045_none_phase_change_run05,none,phase_change,52,1773854378.58103,/big.txt,3342336,65536
45,045_none_phase_change_run05,none,phase_change,53,1773854378.5810602,/big.txt,3407872,65536
45,045_none_phase_change_run05,none,phase_change,54,1773854378.581093,/big.txt,3473408,65536
45,045_none_phase_change_run05,none,phase_change,55,1773854378.581123,/big.txt,3538944,65536
45,045_none_phase_change_run05,none,phase_change,56,1773854378.581154,/big.txt,3604480,65536
45,045_none_phase_change_run05,none,phase_change,57,1773854378.581184,/big.txt,3670016,65536
45,045_none_phase_change_run05,none,phase_change,58,1773854378.581216,/big.txt,3735552,65536
