run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
398,398_baseline_python_import_run13,baseline,python_import,1778426981.07732,/pyfiles/module_1.py,0,137,unknown,0.0000,0.0000,0,1,137,4096,1,0,0
398,398_baseline_python_import_run13,baseline,python_import,1778426981.0785716,/pyfiles/module_1.py,137,0,sequential,1.0000,0.0000,0,0,,,1,1,0
398,398_baseline_python_import_run13,baseline,python_import,1778426981.0800445,/pyfiles/module_10.py,0,142,irregular,0.5000,0.5000,137,1,142,4096,1,0,0
398,398_baseline_python_import_run13,baseline,python_import,1778426981.0812397,/pyfiles/module_10.py,142,0,irregular,0.6667,0.0000,0,0,,,1,1,0
398,398_baseline_python_import_run13,baseline,python_import,1778426981.0826201,/pyfiles/module_100.py,0,147,irregular,0.5000,0.1667,142,1,147,4096,1,0,0
398,398_baseline_python_import_run13,baseline,python_import,1778426981.0837963,/pyfiles/module_100.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
398,398_baseline_python_import_run13,baseline,python_import,1778426981.0852675,/pyfiles/module_101.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
398,398_baseline_python_import_run13,baseline,python_import,1778426981.086421,/pyfiles/module_101.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
398,398_baseline_python_import_run13,baseline,python_import,1778426981.0879111,/pyfiles/module_102.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
398,398_baseline_python_import_run13,baseline,python_import,1778426981.0890825,/pyfiles/module_102.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
398,398_baseline_python_import_run13,baseline,python_import,1778426981.090509,/pyfiles/module_103.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
398,398_baseline_python_import_run13,baseline,python_import,1778426981.0917785,/pyfiles/module_103.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
398,398_baseline_python_import_run13,baseline,python_import,1778426981.0932567,/pyfiles/module_104.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
398,398_baseline_python_import_run13,baseline,python_import,1778426981.0944498,/pyfiles/module_104.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
398,398_baseline_python_import_run13,baseline,python_import,1778426981.0958533,/pyfiles/module_105.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
398,398_baseline_python_import_run13,baseline,python_import,1778426981.0970037,/pyfiles/module_105.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
398,398_baseline_python_import_run13,baseline,python_import,1778426981.0984652,/pyfiles/module_106.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
398,398_baseline_python_import_run13,baseline,python_import,1778426981.0997562,/pyfiles/module_106.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
398,398_baseline_python_import_run13,baseline,python_import,1778426981.1010907,/pyfiles/module_107.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
