timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184347.5233495,adaptive,/big.txt,0,131072,unknown,0.0000,0,,,1
1773184347.5235405,adaptive,/big.txt,131072,131072,sequential,1.0000,1,262144,4096,1
1773184347.5237157,adaptive,/big.txt,262144,131072,sequential,1.0000,1,393216,4096,1
1773184347.523889,adaptive,/big.txt,393216,131072,sequential,1.0000,1,524288,4096,1
1773184347.5240166,adaptive,/big.txt,524288,131072,sequential,1.0000,1,655360,4096,1
1773184347.5241044,adaptive,/big.txt,655360,131072,sequential,1.0000,1,786432,4096,1
1773184347.524188,adaptive,/big.txt,786432,131072,sequential,1.0000,1,917504,4096,1
1773184347.5242708,adaptive,/big.txt,917504,131072,sequential,1.0000,1,1048576,4096,1
1773184347.5243528,adaptive,/big.txt,1048576,131072,sequential,1.0000,1,1179648,4096,1
1773184347.5244348,adaptive,/big.txt,1179648,131072,sequential,1.0000,1,1310720,4096,1
1773184347.5245159,adaptive,/big.txt,1310720,131072,sequential,1.0000,1,1441792,4096,1
1773184347.5245976,adaptive,/big.txt,1441792,131072,sequential,1.0000,1,1572864,4096,1
1773184347.524679,adaptive,/big.txt,1572864,131072,sequential,1.0000,1,1703936,4096,1
1773184347.5247574,adaptive,/big.txt,1703936,131072,sequential,1.0000,1,1835008,4096,1
1773184347.5248365,adaptive,/big.txt,1835008,131072,sequential,1.0000,1,1966080,4096,1
1773184347.5249152,adaptive,/big.txt,1966080,131072,sequential,1.0000,1,2097152,4096,1
1773184347.5249946,adaptive,/big.txt,2097152,131072,sequential,1.0000,1,2228224,4096,1
1773184347.5250933,adaptive,/big.txt,2228224,131072,sequential,1.0000,1,2359296,4096,1
1773184347.5251796,adaptive,/big.txt,2359296,131072,sequential,1.0000,1,2490368,4096,1
1773184347.525265,adaptive,/big.txt,2490368,131072,sequential,1.0000,1,2621440,4096,1
1773184347.5253508,adaptive,/big.txt,2621440,131072,sequential,1.0000,1,2752512,4096,1
1773184347.5254374,adaptive,/big.txt,2752512,131072,sequential,1.0000,1,2883584,4096,1
1773184347.5255232,adaptive,/big.txt,2883584,131072,sequential,1.0000,1,3014656,4096,1
1773184347.525609,adaptive,/big.txt,3014656,131072,sequential,1.0000,1,3145728,4096,1
1773184347.525695,adaptive,/big.txt,3145728,131072,sequential,1.0000,1,3276800,4096,1
1773184347.525781,adaptive,/big.txt,3276800,131072,sequential,1.0000,1,3407872,4096,1
1773184347.5258677,adaptive,/big.txt,3407872,131072,sequential,1.0000,1,3538944,4096,1
1773184347.525955,adaptive,/big.txt,3538944,131072,sequential,1.0000,1,3670016,4096,1
1773184347.5260413,adaptive,/big.txt,3670016,131072,sequential,1.0000,1,3801088,4096,1
1773184347.5261276,adaptive,/big.txt,3801088,131072,sequential,1.0000,1,3932160,4096,1
1773184347.5262141,adaptive,/big.txt,3932160,131072,sequential,1.0000,1,4063232,4096,1
1773184347.5263,adaptive,/big.txt,4063232,131072,sequential,1.0000,1,4194304,4096,1
1773184347.5263855,adaptive,/big.txt,4194304,131072,sequential,1.0000,1,4325376,4096,1
1773184347.5264711,adaptive,/big.txt,4325376,131072,sequential,1.0000,1,4456448,4096,1
1773184347.5265577,adaptive,/big.txt,4456448,131072,sequential,1.0000,1,4587520,4096,1
1773184347.5266435,adaptive,/big.txt,4587520,131072,sequential,1.0000,1,4718592,4096,1
1773184347.526729,adaptive,/big.txt,4718592,131072,sequential,1.0000,1,4849664,4096,1
1773184347.526824,adaptive,/big.txt,4849664,131072,sequential,1.0000,1,4980736,4096,1
1773184347.5269456,adaptive,/big.txt,4980736,131072,sequential,1.0000,1,5111808,4096,1
1773184347.527067,adaptive,/big.txt,5111808,131072,sequential,1.0000,1,5242880,4096,1
1773184347.5271802,adaptive,/big.txt,5242880,131072,sequential,1.0000,1,5373952,4096,1
1773184347.5272977,adaptive,/big.txt,5373952,131072,sequential,1.0000,1,5505024,4096,1
1773184347.5273848,adaptive,/big.txt,5505024,131072,sequential,1.0000,1,5636096,4096,1
1773184347.5274727,adaptive,/big.txt,5636096,131072,sequential,1.0000,1,5767168,4096,1
1773184347.5275602,adaptive,/big.txt,5767168,131072,sequential,1.0000,1,5898240,4096,1
1773184347.5276477,adaptive,/big.txt,5898240,131072,sequential,1.0000,1,6029312,4096,1
1773184347.5277426,adaptive,/big.txt,6029312,131072,sequential,1.0000,1,6160384,4096,1
1773184347.5278296,adaptive,/big.txt,6160384,131072,sequential,1.0000,1,6291456,4096,1
1773184347.5279164,adaptive,/big.txt,6291456,131072,sequential,1.0000,1,6422528,4096,1
1773184347.5280042,adaptive,/big.txt,6422528,131072,sequential,1.0000,1,6553600,4096,1
1773184347.5280883,adaptive,/big.txt,6553600,131072,sequential,1.0000,1,6684672,4096,1
1773184347.528172,adaptive,/big.txt,6684672,131072,sequential,1.0000,1,6815744,4096,1
1773184347.5282564,adaptive,/big.txt,6815744,131072,sequential,1.0000,1,6946816,4096,1
1773184347.5283418,adaptive,/big.txt,6946816,131072,sequential,1.0000,1,7077888,4096,1
1773184347.5284274,adaptive,/big.txt,7077888,131072,sequential,1.0000,1,7208960,4096,1
1773184347.5285115,adaptive,/big.txt,7208960,131072,sequential,1.0000,1,7340032,4096,1
1773184347.5285954,adaptive,/big.txt,7340032,131072,sequential,1.0000,1,7471104,4096,1
1773184347.5286796,adaptive,/big.txt,7471104,131072,sequential,1.0000,1,7602176,4096,1
1773184347.5287635,adaptive,/big.txt,7602176,131072,sequential,1.0000,1,7733248,4096,1
1773184347.5288491,adaptive,/big.txt,7733248,131072,sequential,1.0000,1,7864320,4096,1
1773184347.5289345,adaptive,/big.txt,7864320,131072,sequential,1.0000,1,7995392,4096,1
1773184347.529026,adaptive,/big.txt,7995392,131072,sequential,1.0000,1,8126464,4096,1
1773184347.5291016,adaptive,/big.txt,8126464,131072,sequential,1.0000,1,8257536,4096,1
1773184347.5291765,adaptive,/big.txt,8257536,131072,sequential,1.0000,1,8388608,4096,1
1773184347.5292518,adaptive,/big.txt,8388608,131072,sequential,1.0000,1,8519680,4096,1
1773184347.5293272,adaptive,/big.txt,8519680,131072,sequential,1.0000,1,8650752,4096,1
1773184347.5294023,adaptive,/big.txt,8650752,131072,sequential,1.0000,1,8781824,4096,1
1773184347.5294771,adaptive,/big.txt,8781824,131072,sequential,1.0000,1,8912896,4096,1
1773184347.5295522,adaptive,/big.txt,8912896,131072,sequential,1.0000,1,9043968,4096,1
1773184347.5296266,adaptive,/big.txt,9043968,131072,sequential,1.0000,1,9175040,4096,1
1773184347.5297017,adaptive,/big.txt,9175040,131072,sequential,1.0000,1,9306112,4096,1
1773184347.529776,adaptive,/big.txt,9306112,131072,sequential,1.0000,1,9437184,4096,1
1773184347.5298514,adaptive,/big.txt,9437184,131072,sequential,1.0000,1,9568256,4096,1
1773184347.5299263,adaptive,/big.txt,9568256,131072,sequential,1.0000,1,9699328,4096,1
1773184347.5300012,adaptive,/big.txt,9699328,131072,sequential,1.0000,1,9830400,4096,1
1773184347.5300763,adaptive,/big.txt,9830400,131072,sequential,1.0000,1,9961472,4096,1
1773184347.5301511,adaptive,/big.txt,9961472,131072,sequential,1.0000,1,10092544,4096,1
1773184347.5302277,adaptive,/big.txt,10092544,131072,sequential,1.0000,1,10223616,4096,1
1773184347.5303032,adaptive,/big.txt,10223616,131072,sequential,1.0000,1,10354688,4096,1
1773184347.5303783,adaptive,/big.txt,10354688,131072,sequential,1.0000,1,10485760,4096,1
1773184347.530453,adaptive,/big.txt,10485760,131072,sequential,1.0000,1,10616832,4096,1
1773184347.5305276,adaptive,/big.txt,10616832,131072,sequential,1.0000,1,10747904,4096,1
1773184347.5306025,adaptive,/big.txt,10747904,131072,sequential,1.0000,1,10878976,4096,1
1773184347.5306818,adaptive,/big.txt,10878976,131072,sequential,1.0000,1,11010048,4096,1
1773184347.5307581,adaptive,/big.txt,11010048,131072,sequential,1.0000,1,11141120,4096,1
1773184347.530879,adaptive,/big.txt,11141120,131072,sequential,1.0000,1,11272192,4096,1
1773184347.5309556,adaptive,/big.txt,11272192,131072,sequential,1.0000,1,11403264,4096,1
1773184347.5310998,adaptive,/big.txt,11403264,131072,sequential,1.0000,1,11534336,4096,1
1773184347.5312011,adaptive,/big.txt,11534336,131072,sequential,1.0000,1,11665408,4096,1
1773184347.5313656,adaptive,/big.txt,11665408,131072,sequential,1.0000,1,11796480,4096,1
1773184347.5315194,adaptive,/big.txt,11796480,131072,sequential,1.0000,1,11927552,4096,1
1773184347.5316918,adaptive,/big.txt,11927552,131072,sequential,1.0000,1,12058624,4096,1
1773184347.5317886,adaptive,/big.txt,12058624,131072,sequential,1.0000,1,12189696,4096,1
1773184347.5318797,adaptive,/big.txt,12189696,131072,sequential,1.0000,1,12320768,4096,1
1773184347.5319614,adaptive,/big.txt,12320768,131072,sequential,1.0000,1,12451840,4096,1
1773184347.5320413,adaptive,/big.txt,12451840,131072,sequential,1.0000,1,12582912,4096,1
1773184347.532121,adaptive,/big.txt,12582912,131072,sequential,1.0000,1,12713984,4096,1
1773184347.5322003,adaptive,/big.txt,12713984,131072,sequential,1.0000,1,12845056,4096,1
1773184347.5322797,adaptive,/big.txt,12845056,131072,sequential,1.0000,1,12976128,4096,1
1773184347.5323591,adaptive,/big.txt,12976128,131072,sequential,1.0000,1,13107200,4096,1
1773184347.5324364,adaptive,/big.txt,13107200,131072,sequential,1.0000,1,13238272,4096,1
1773184347.5325127,adaptive,/big.txt,13238272,131072,sequential,1.0000,1,13369344,4096,1
1773184347.5325897,adaptive,/big.txt,13369344,131072,sequential,1.0000,1,13500416,4096,1
1773184347.532667,adaptive,/big.txt,13500416,131072,sequential,1.0000,1,13631488,4096,1
