run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
6,006_none_sequential_run06,none,sequential,1773854257.17646,/big.txt,0,65536,unknown,0.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.176752,/big.txt,65536,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1769018,/big.txt,131072,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.177012,/big.txt,196608,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.177094,/big.txt,262144,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.177171,/big.txt,327680,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.177245,/big.txt,393216,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.177314,/big.txt,458752,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1773849,/big.txt,524288,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.177453,/big.txt,589824,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.177522,/big.txt,655360,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1775901,/big.txt,720896,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.177658,/big.txt,786432,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.177737,/big.txt,851968,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1778119,/big.txt,917504,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.177879,/big.txt,983040,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1779468,/big.txt,1048576,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.17802,/big.txt,1114112,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.17809,/big.txt,1179648,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.178157,/big.txt,1245184,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.178224,/big.txt,1310720,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.178292,/big.txt,1376256,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.17836,/big.txt,1441792,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.178433,/big.txt,1507328,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.178506,/big.txt,1572864,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.178595,/big.txt,1638400,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.178677,/big.txt,1703936,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.17875,/big.txt,1769472,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.178823,/big.txt,1835008,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.17889,/big.txt,1900544,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1789591,/big.txt,1966080,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1790211,/big.txt,2031616,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.179086,/big.txt,2097152,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1791492,/big.txt,2162688,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.179214,/big.txt,2228224,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.179273,/big.txt,2293760,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.179338,/big.txt,2359296,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.179414,/big.txt,2424832,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1794748,/big.txt,2490368,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.179538,/big.txt,2555904,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1796072,/big.txt,2621440,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.179668,/big.txt,2686976,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.179733,/big.txt,2752512,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1797938,/big.txt,2818048,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1798599,/big.txt,2883584,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1799302,/big.txt,2949120,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.180056,/big.txt,3014656,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.180161,/big.txt,3080192,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.18028,/big.txt,3145728,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1803892,/big.txt,3211264,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.180483,/big.txt,3276800,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.180562,/big.txt,3342336,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1806479,/big.txt,3407872,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.180722,/big.txt,3473408,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1808891,/big.txt,3538944,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.180979,/big.txt,3604480,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.181036,/big.txt,3670016,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.181087,/big.txt,3735552,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1811352,/big.txt,3801088,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.181182,/big.txt,3866624,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.18124,/big.txt,3932160,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.181289,/big.txt,3997696,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.181335,/big.txt,4063232,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1813838,/big.txt,4128768,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.181432,/big.txt,4194304,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.181483,/big.txt,4259840,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1815329,/big.txt,4325376,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.1815848,/big.txt,4390912,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.181652,/big.txt,4456448,65536,sequential,1.0000,0,,,1
6,006_none_sequential_run06,none,sequential,1773854257.181758,/big.txt,4521984,65536,sequential,1.0000,0,,,1
