run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,adaptive,,1773859594.4121113,/big.txt,20480,4096,unknown,0.0000,0,,,1
,,adaptive,,1773859594.4122574,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859594.4123704,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859594.4126127,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859594.412768,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859594.4129946,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859594.413074,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859594.4131613,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859594.4132245,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859594.4134872,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859594.413809,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859594.4140239,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859594.4140575,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859594.4142587,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859594.4143655,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859594.4144847,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859594.4145484,/big.txt,1556480,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859594.4146,/big.txt,2949120,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859594.414659,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859594.4147336,/big.txt,405504,4096,irregular,0.0000,0,,,1
