run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,adaptive,,1773859670.6739771,/big.txt,491520,4096,unknown,0.0000,0,,,1
,,adaptive,,1773859670.674363,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859670.674665,/big.txt,20480,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859670.675055,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859670.675275,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859670.6776059,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859670.678262,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859670.6783638,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859670.678441,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859670.679355,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859670.679484,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859670.68065,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859670.68135,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859670.681396,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859670.682107,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859670.682664,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859670.682704,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859670.6830761,/big.txt,2949120,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859670.683341,/big.txt,1556480,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859670.683367,/big.txt,2457600,4096,irregular,0.0000,0,,,1
