run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
234,234_adaptive_gradual_drift_run18,adaptive,gradual_drift,1778426435.7916083,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
234,234_adaptive_gradual_drift_run18,adaptive,gradual_drift,1778426435.79307,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,1
234,234_adaptive_gradual_drift_run18,adaptive,gradual_drift,1778426435.794393,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
234,234_adaptive_gradual_drift_run18,adaptive,gradual_drift,1778426435.7957702,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
234,234_adaptive_gradual_drift_run18,adaptive,gradual_drift,1778426435.7970946,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
234,234_adaptive_gradual_drift_run18,adaptive,gradual_drift,1778426435.7983263,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
234,234_adaptive_gradual_drift_run18,adaptive,gradual_drift,1778426435.799685,/big.txt,24576,4096,sequential,1.0000,0.0000,0,1,28672,4096,1,1,0
234,234_adaptive_gradual_drift_run18,adaptive,gradual_drift,1778426435.8009684,/big.txt,28672,4096,sequential,1.0000,0.0000,0,1,32768,4096,1,1,0
234,234_adaptive_gradual_drift_run18,adaptive,gradual_drift,1778426435.8021774,/big.txt,32768,4096,sequential,1.0000,0.0000,0,1,36864,4096,1,1,0
234,234_adaptive_gradual_drift_run18,adaptive,gradual_drift,1778426435.8034272,/big.txt,40960,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
234,234_adaptive_gradual_drift_run18,adaptive,gradual_drift,1778426435.8046234,/big.txt,45056,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
234,234_adaptive_gradual_drift_run18,adaptive,gradual_drift,1778426435.8058352,/big.txt,49152,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
234,234_adaptive_gradual_drift_run18,adaptive,gradual_drift,1778426435.807044,/big.txt,53248,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
234,234_adaptive_gradual_drift_run18,adaptive,gradual_drift,1778426435.8082497,/big.txt,57344,4096,sequential,1.0000,0.0000,0,1,61440,4096,1,1,1
