run_index,run_label,mode,workload,seq,timestamp,path,offset,size
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,1,1773855314.6796339,/archive.tar,0,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,2,1773855314.6815639,/archive.tar,65536,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,3,1773855314.68282,/archive.tar,131072,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,4,1773855314.684507,/archive.tar,196608,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,5,1773855314.685473,/archive.tar,262144,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,6,1773855314.686618,/archive.tar,327680,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,7,1773855314.687544,/archive.tar,393216,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,8,1773855314.6886132,/archive.tar,458752,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,9,1773855314.689518,/archive.tar,524288,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,10,1773855314.690594,/archive.tar,589824,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,11,1773855314.691485,/archive.tar,655360,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,12,1773855314.692327,/archive.tar,720896,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,13,1773855314.693391,/archive.tar,786432,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,14,1773855314.694252,/archive.tar,851968,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,15,1773855314.695329,/archive.tar,917504,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,16,1773855314.696295,/archive.tar,983040,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,17,1773855314.697394,/archive.tar,1048576,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,18,1773855314.698307,/archive.tar,1114112,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,19,1773855314.699392,/archive.tar,1179648,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,20,1773855314.700264,/archive.tar,1245184,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,21,1773855314.701296,/archive.tar,1310720,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,22,1773855314.702196,/archive.tar,1376256,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,23,1773855314.703038,/archive.tar,1441792,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,24,1773855314.704118,/archive.tar,1507328,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,25,1773855314.7049742,/archive.tar,1572864,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,26,1773855314.706073,/archive.tar,1638400,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,27,1773855314.7069252,/archive.tar,1703936,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,28,1773855314.708011,/archive.tar,1769472,65536
313,313_adaptive_tar_workload_run13,adaptive,tar_workload,29,1773855314.7089229,/archive.tar,1835008,62976
