timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184246.3948674,baseline,/archive.tar,0,10240,unknown,0.0000,1,10240,4096,1
1773184246.3954744,baseline,/archive.tar,10240,10240,sequential,1.0000,1,20480,4096,1
1773184246.3958404,baseline,/archive.tar,20480,10240,sequential,1.0000,1,30720,4096,1
1773184246.3961573,baseline,/archive.tar,30720,10240,sequential,1.0000,1,40960,4096,1
1773184246.3965232,baseline,/archive.tar,40960,10240,sequential,1.0000,1,51200,4096,1
1773184246.396845,baseline,/archive.tar,51200,10240,sequential,1.0000,1,61440,4096,1
1773184246.397201,baseline,/archive.tar,61440,10240,sequential,1.0000,1,71680,4096,1
1773184246.3975844,baseline,/archive.tar,71680,10240,sequential,1.0000,1,81920,4096,1
1773184246.3979008,baseline,/archive.tar,81920,10240,sequential,1.0000,1,92160,4096,1
1773184246.3981783,baseline,/archive.tar,92160,10240,sequential,1.0000,1,102400,4096,1
1773184246.3984153,baseline,/archive.tar,102400,10240,sequential,1.0000,1,112640,4096,1
1773184246.3987093,baseline,/archive.tar,112640,10240,sequential,1.0000,1,122880,4096,1
1773184246.3990214,baseline,/archive.tar,122880,10240,sequential,1.0000,1,133120,4096,1
1773184246.3993442,baseline,/archive.tar,133120,10240,sequential,1.0000,1,143360,4096,1
1773184246.399712,baseline,/archive.tar,143360,10240,sequential,1.0000,1,153600,4096,1
1773184246.400014,baseline,/archive.tar,153600,10240,sequential,1.0000,1,163840,4096,1
1773184246.4002979,baseline,/archive.tar,163840,10240,sequential,1.0000,1,174080,4096,1
1773184246.4005618,baseline,/archive.tar,174080,10240,sequential,1.0000,1,184320,4096,1
1773184246.4008482,baseline,/archive.tar,184320,10240,sequential,1.0000,1,194560,4096,1
1773184246.401113,baseline,/archive.tar,194560,10240,sequential,1.0000,1,204800,4096,1
1773184246.4013572,baseline,/archive.tar,204800,10240,sequential,1.0000,1,215040,4096,1
1773184246.4015481,baseline,/archive.tar,215040,10240,sequential,1.0000,1,225280,4096,1
1773184246.4017842,baseline,/archive.tar,225280,10240,sequential,1.0000,1,235520,4096,1
1773184246.4019983,baseline,/archive.tar,235520,10240,sequential,1.0000,1,245760,4096,1
1773184246.4022064,baseline,/archive.tar,245760,10240,sequential,1.0000,1,256000,4096,1
1773184246.402482,baseline,/archive.tar,256000,10240,sequential,1.0000,1,266240,4096,1
1773184246.402648,baseline,/archive.tar,266240,10240,sequential,1.0000,1,276480,4096,1
1773184246.4028785,baseline,/archive.tar,276480,10240,sequential,1.0000,1,286720,4096,1
1773184246.4031801,baseline,/archive.tar,286720,10240,sequential,1.0000,1,296960,4096,1
1773184246.4034877,baseline,/archive.tar,296960,10240,sequential,1.0000,1,307200,4096,1
1773184246.4038491,baseline,/archive.tar,307200,10240,sequential,1.0000,1,317440,4096,1
1773184246.4040983,baseline,/archive.tar,317440,10240,sequential,1.0000,1,327680,4096,1
1773184246.404385,baseline,/archive.tar,327680,10240,sequential,1.0000,1,337920,4096,1
1773184246.404626,baseline,/archive.tar,337920,10240,sequential,1.0000,1,348160,4096,1
1773184246.4048843,baseline,/archive.tar,348160,10240,sequential,1.0000,1,358400,4096,1
1773184246.4051425,baseline,/archive.tar,358400,10240,sequential,1.0000,1,368640,4096,1
1773184246.4053104,baseline,/archive.tar,368640,10240,sequential,1.0000,1,378880,4096,1
1773184246.4055448,baseline,/archive.tar,378880,10240,sequential,1.0000,1,389120,4096,1
1773184246.4057133,baseline,/archive.tar,389120,10240,sequential,1.0000,1,399360,4096,1
1773184246.4059079,baseline,/archive.tar,399360,10240,sequential,1.0000,1,409600,4096,1
1773184246.4061058,baseline,/archive.tar,409600,10240,sequential,1.0000,1,419840,4096,1
1773184246.406296,baseline,/archive.tar,419840,10240,sequential,1.0000,1,430080,4096,1
1773184246.4065223,baseline,/archive.tar,430080,10240,sequential,1.0000,1,440320,4096,1
1773184246.4067144,baseline,/archive.tar,440320,10240,sequential,1.0000,1,450560,4096,1
1773184246.4069068,baseline,/archive.tar,450560,10240,sequential,1.0000,1,460800,4096,1
1773184246.40714,baseline,/archive.tar,460800,10240,sequential,1.0000,1,471040,4096,1
1773184246.4073448,baseline,/archive.tar,471040,10240,sequential,1.0000,1,481280,4096,1
1773184246.407574,baseline,/archive.tar,481280,10240,sequential,1.0000,1,491520,4096,1
1773184246.4078045,baseline,/archive.tar,491520,10240,sequential,1.0000,1,501760,4096,1
1773184246.4079647,baseline,/archive.tar,501760,10240,sequential,1.0000,1,512000,4096,1
1773184246.4081964,baseline,/archive.tar,512000,10240,sequential,1.0000,1,522240,4096,1
1773184246.4083843,baseline,/archive.tar,522240,10240,sequential,1.0000,1,532480,4096,1
1773184246.4085948,baseline,/archive.tar,532480,10240,sequential,1.0000,1,542720,4096,1
1773184246.4087973,baseline,/archive.tar,542720,10240,sequential,1.0000,1,552960,4096,1
1773184246.408957,baseline,/archive.tar,552960,10240,sequential,1.0000,1,563200,4096,1
1773184246.4091587,baseline,/archive.tar,563200,10240,sequential,1.0000,1,573440,4096,1
1773184246.40932,baseline,/archive.tar,573440,10240,sequential,1.0000,1,583680,4096,1
1773184246.409517,baseline,/archive.tar,583680,10240,sequential,1.0000,1,593920,4096,1
1773184246.4097176,baseline,/archive.tar,593920,10240,sequential,1.0000,1,604160,4096,1
1773184246.4098768,baseline,/archive.tar,604160,10240,sequential,1.0000,1,614400,4096,1
1773184246.4101083,baseline,/archive.tar,614400,10240,sequential,1.0000,1,624640,4096,1
1773184246.4102907,baseline,/archive.tar,624640,10240,sequential,1.0000,1,634880,4096,1
1773184246.4105248,baseline,/archive.tar,634880,10240,sequential,1.0000,1,645120,4096,1
1773184246.4107249,baseline,/archive.tar,645120,10240,sequential,1.0000,1,655360,4096,1
1773184246.4109063,baseline,/archive.tar,655360,10240,sequential,1.0000,1,665600,4096,1
1773184246.4111452,baseline,/archive.tar,665600,10240,sequential,1.0000,1,675840,4096,1
1773184246.411339,baseline,/archive.tar,675840,10240,sequential,1.0000,1,686080,4096,1
1773184246.4115458,baseline,/archive.tar,686080,10240,sequential,1.0000,1,696320,4096,1
1773184246.4117508,baseline,/archive.tar,696320,10240,sequential,1.0000,1,706560,4096,1
1773184246.4119396,baseline,/archive.tar,706560,10240,sequential,1.0000,1,716800,4096,1
1773184246.4121692,baseline,/archive.tar,716800,10240,sequential,1.0000,1,727040,4096,1
1773184246.4123628,baseline,/archive.tar,727040,10240,sequential,1.0000,1,737280,4096,1
1773184246.4125588,baseline,/archive.tar,737280,10240,sequential,1.0000,1,747520,4096,1
1773184246.4127584,baseline,/archive.tar,747520,10240,sequential,1.0000,1,757760,4096,1
1773184246.412925,baseline,/archive.tar,757760,10240,sequential,1.0000,1,768000,4096,1
1773184246.4131272,baseline,/archive.tar,768000,10240,sequential,1.0000,1,778240,4096,1
1773184246.4133244,baseline,/archive.tar,778240,10240,sequential,1.0000,1,788480,4096,1
1773184246.4134915,baseline,/archive.tar,788480,10240,sequential,1.0000,1,798720,4096,1
1773184246.4137058,baseline,/archive.tar,798720,10240,sequential,1.0000,1,808960,4096,1
1773184246.4138715,baseline,/archive.tar,808960,10240,sequential,1.0000,1,819200,4096,1
1773184246.4141016,baseline,/archive.tar,819200,10240,sequential,1.0000,1,829440,4096,1
1773184246.4143376,baseline,/archive.tar,829440,10240,sequential,1.0000,1,839680,4096,1
1773184246.414527,baseline,/archive.tar,839680,10240,sequential,1.0000,1,849920,4096,1
1773184246.4147322,baseline,/archive.tar,849920,10240,sequential,1.0000,1,860160,4096,1
1773184246.4149256,baseline,/archive.tar,860160,10240,sequential,1.0000,1,870400,4096,1
1773184246.4152012,baseline,/archive.tar,870400,10240,sequential,1.0000,1,880640,4096,1
1773184246.4154165,baseline,/archive.tar,880640,10240,sequential,1.0000,1,890880,4096,1
1773184246.4155827,baseline,/archive.tar,890880,10240,sequential,1.0000,1,901120,4096,1
1773184246.4157913,baseline,/archive.tar,901120,10240,sequential,1.0000,1,911360,4096,1
1773184246.4159842,baseline,/archive.tar,911360,10240,sequential,1.0000,1,921600,4096,1
1773184246.4162192,baseline,/archive.tar,921600,10240,sequential,1.0000,1,931840,4096,1
1773184246.4164524,baseline,/archive.tar,931840,10240,sequential,1.0000,1,942080,4096,1
1773184246.416651,baseline,/archive.tar,942080,10240,sequential,1.0000,1,952320,4096,1
1773184246.4168627,baseline,/archive.tar,952320,10240,sequential,1.0000,1,962560,4096,1
1773184246.4170232,baseline,/archive.tar,962560,10240,sequential,1.0000,1,972800,4096,1
1773184246.41723,baseline,/archive.tar,972800,10240,sequential,1.0000,1,983040,4096,1
1773184246.417445,baseline,/archive.tar,983040,10240,sequential,1.0000,1,993280,4096,1
1773184246.4176052,baseline,/archive.tar,993280,10240,sequential,1.0000,1,1003520,4096,1
1773184246.4178097,baseline,/archive.tar,1003520,10240,sequential,1.0000,1,1013760,4096,1
1773184246.4180028,baseline,/archive.tar,1013760,10240,sequential,1.0000,1,1024000,4096,1
1773184246.4182386,baseline,/archive.tar,1024000,10240,sequential,1.0000,1,1034240,4096,1
1773184246.4184768,baseline,/archive.tar,1034240,10240,sequential,1.0000,1,1044480,4096,1
1773184246.4186676,baseline,/archive.tar,1044480,10240,sequential,1.0000,1,1054720,4096,1
1773184246.4188864,baseline,/archive.tar,1054720,10240,sequential,1.0000,1,1064960,4096,1
1773184246.41909,baseline,/archive.tar,1064960,10240,sequential,1.0000,1,1075200,4096,1
1773184246.4193242,baseline,/archive.tar,1075200,10240,sequential,1.0000,1,1085440,4096,1
1773184246.4195652,baseline,/archive.tar,1085440,10240,sequential,1.0000,1,1095680,4096,1
1773184246.419717,baseline,/archive.tar,1095680,10240,sequential,1.0000,1,1105920,4096,1
1773184246.4199085,baseline,/archive.tar,1105920,10240,sequential,1.0000,1,1116160,4096,1
1773184246.4200957,baseline,/archive.tar,1116160,10240,sequential,1.0000,1,1126400,4096,1
1773184246.4202776,baseline,/archive.tar,1126400,10240,sequential,1.0000,1,1136640,4096,1
1773184246.4204688,baseline,/archive.tar,1136640,10240,sequential,1.0000,1,1146880,4096,1
1773184246.4206264,baseline,/archive.tar,1146880,10240,sequential,1.0000,1,1157120,4096,1
1773184246.4208455,baseline,/archive.tar,1157120,10240,sequential,1.0000,1,1167360,4096,1
1773184246.4210405,baseline,/archive.tar,1167360,10240,sequential,1.0000,1,1177600,4096,1
1773184246.4211915,baseline,/archive.tar,1177600,10240,sequential,1.0000,1,1187840,4096,1
1773184246.4213822,baseline,/archive.tar,1187840,10240,sequential,1.0000,1,1198080,4096,1
1773184246.4215379,baseline,/archive.tar,1198080,10240,sequential,1.0000,1,1208320,4096,1
1773184246.421734,baseline,/archive.tar,1208320,10240,sequential,1.0000,1,1218560,4096,1
1773184246.4219306,baseline,/archive.tar,1218560,10240,sequential,1.0000,1,1228800,4096,1
1773184246.4221067,baseline,/archive.tar,1228800,10240,sequential,1.0000,1,1239040,4096,1
1773184246.4223313,baseline,/archive.tar,1239040,10240,sequential,1.0000,1,1249280,4096,1
1773184246.4225085,baseline,/archive.tar,1249280,10240,sequential,1.0000,1,1259520,4096,1
1773184246.4227023,baseline,/archive.tar,1259520,10240,sequential,1.0000,1,1269760,4096,1
1773184246.4229217,baseline,/archive.tar,1269760,10240,sequential,1.0000,1,1280000,4096,1
1773184246.4230769,baseline,/archive.tar,1280000,10240,sequential,1.0000,1,1290240,4096,1
1773184246.4233434,baseline,/archive.tar,1290240,10240,sequential,1.0000,1,1300480,4096,1
1773184246.423498,baseline,/archive.tar,1300480,10240,sequential,1.0000,1,1310720,4096,1
1773184246.4237056,baseline,/archive.tar,1310720,10240,sequential,1.0000,1,1320960,4096,1
1773184246.4239323,baseline,/archive.tar,1320960,10240,sequential,1.0000,1,1331200,4096,1
1773184246.4241114,baseline,/archive.tar,1331200,10240,sequential,1.0000,1,1341440,4096,1
1773184246.4243367,baseline,/archive.tar,1341440,10240,sequential,1.0000,1,1351680,4096,1
1773184246.4244885,baseline,/archive.tar,1351680,10240,sequential,1.0000,1,1361920,4096,1
1773184246.4246871,baseline,/archive.tar,1361920,10240,sequential,1.0000,1,1372160,4096,1
1773184246.424881,baseline,/archive.tar,1372160,10240,sequential,1.0000,1,1382400,4096,1
1773184246.425038,baseline,/archive.tar,1382400,10240,sequential,1.0000,1,1392640,4096,1
1773184246.4252336,baseline,/archive.tar,1392640,10240,sequential,1.0000,1,1402880,4096,1
1773184246.4254029,baseline,/archive.tar,1402880,10240,sequential,1.0000,1,1413120,4096,1
1773184246.425592,baseline,/archive.tar,1413120,10240,sequential,1.0000,1,1423360,4096,1
1773184246.425787,baseline,/archive.tar,1423360,10240,sequential,1.0000,1,1433600,4096,1
1773184246.4259439,baseline,/archive.tar,1433600,10240,sequential,1.0000,1,1443840,4096,1
1773184246.4261773,baseline,/archive.tar,1443840,10240,sequential,1.0000,1,1454080,4096,1
1773184246.4263947,baseline,/archive.tar,1454080,10240,sequential,1.0000,1,1464320,4096,1
1773184246.4265816,baseline,/archive.tar,1464320,10240,sequential,1.0000,1,1474560,4096,1
1773184246.4268122,baseline,/archive.tar,1474560,10240,sequential,1.0000,1,1484800,4096,1
1773184246.426983,baseline,/archive.tar,1484800,10240,sequential,1.0000,1,1495040,4096,1
1773184246.4272463,baseline,/archive.tar,1495040,10240,sequential,1.0000,1,1505280,4096,1
1773184246.4274547,baseline,/archive.tar,1505280,10240,sequential,1.0000,1,1515520,4096,1
1773184246.4276073,baseline,/archive.tar,1515520,10240,sequential,1.0000,1,1525760,4096,1
1773184246.4278328,baseline,/archive.tar,1525760,10240,sequential,1.0000,1,1536000,4096,1
1773184246.428015,baseline,/archive.tar,1536000,10240,sequential,1.0000,1,1546240,4096,1
1773184246.4282393,baseline,/archive.tar,1546240,10240,sequential,1.0000,1,1556480,4096,1
1773184246.4284391,baseline,/archive.tar,1556480,10240,sequential,1.0000,1,1566720,4096,1
1773184246.428616,baseline,/archive.tar,1566720,10240,sequential,1.0000,1,1576960,4096,1
1773184246.4288213,baseline,/archive.tar,1576960,10240,sequential,1.0000,1,1587200,4096,1
1773184246.4289777,baseline,/archive.tar,1587200,10240,sequential,1.0000,1,1597440,4096,1
1773184246.429183,baseline,/archive.tar,1597440,10240,sequential,1.0000,1,1607680,4096,1
1773184246.4293814,baseline,/archive.tar,1607680,10240,sequential,1.0000,1,1617920,4096,1
1773184246.4295342,baseline,/archive.tar,1617920,10240,sequential,1.0000,1,1628160,4096,1
1773184246.4297333,baseline,/archive.tar,1628160,10240,sequential,1.0000,1,1638400,4096,1
1773184246.4298854,baseline,/archive.tar,1638400,10240,sequential,1.0000,1,1648640,4096,1
1773184246.430114,baseline,/archive.tar,1648640,10240,sequential,1.0000,1,1658880,4096,1
1773184246.43034,baseline,/archive.tar,1658880,10240,sequential,1.0000,1,1669120,4096,1
1773184246.4305165,baseline,/archive.tar,1669120,10240,sequential,1.0000,1,1679360,4096,1
1773184246.4307165,baseline,/archive.tar,1679360,10240,sequential,1.0000,1,1689600,4096,1
1773184246.4308856,baseline,/archive.tar,1689600,10240,sequential,1.0000,1,1699840,4096,1
