run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
123,123_baseline_sequential_run03,baseline,sequential,1773854670.878332,/big.txt,0,65536,unknown,0.0000,1,65536,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.8784251,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.878489,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.8785439,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.878599,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.878646,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.878688,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.8787289,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.8787699,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.878811,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.8788512,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.878892,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.878934,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.878975,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.879015,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.879055,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.879095,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.879137,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.8791769,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.879217,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.8792572,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.879297,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.8793359,/big.txt,1441792,65536,sequential,1.0000,1,1507328,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.879381,/big.txt,1507328,65536,sequential,1.0000,1,1572864,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.879422,/big.txt,1572864,65536,sequential,1.0000,1,1638400,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.879462,/big.txt,1638400,65536,sequential,1.0000,1,1703936,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.879501,/big.txt,1703936,65536,sequential,1.0000,1,1769472,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.879541,/big.txt,1769472,65536,sequential,1.0000,1,1835008,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.879581,/big.txt,1835008,65536,sequential,1.0000,1,1900544,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.879621,/big.txt,1900544,65536,sequential,1.0000,1,1966080,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.879661,/big.txt,1966080,65536,sequential,1.0000,1,2031616,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.87971,/big.txt,2031616,65536,sequential,1.0000,1,2097152,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.879751,/big.txt,2097152,65536,sequential,1.0000,1,2162688,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.87979,/big.txt,2162688,65536,sequential,1.0000,1,2228224,4096,1
123,123_baseline_sequential_run03,baseline,sequential,1773854670.879829,/big.txt,2228224,65536,sequential,1.0000,1,2293760,4096,1
