seq,timestamp,path,offset,size
16021,1773127549.2759397,/big.txt,20480,4096
16022,1773127549.2787359,/big.txt,491520,4096
16023,1773127549.281149,/big.txt,172032,4096
16024,1773127549.2835512,/big.txt,1228800,4096
16025,1773127549.2860768,/big.txt,69632,4096
16026,1773127549.2884982,/big.txt,1024000,4096
16027,1773127549.2907953,/big.txt,360448,4096
16028,1773127549.2930987,/big.txt,778240,4096
16029,1773127549.295487,/big.txt,245760,4096
16030,1773127549.2979038,/big.txt,40960,4096
16031,1773127549.3003306,/big.txt,1126400,4096
16032,1773127549.3026154,/big.txt,135168,4096
16033,1773127549.3048859,/big.txt,655360,4096
16034,1773127549.3070822,/big.txt,860160,4096
16035,1773127549.3092177,/big.txt,389120,4096
