run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
209,209_baseline_gradual_drift_run10,baseline,gradual_drift,1778426353.6696827,/big.txt,0,4096,unknown,0.0000,0.0000,0,1,4096,4096,1,0,0
209,209_baseline_gradual_drift_run10,baseline,gradual_drift,1778426353.6711357,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,0
209,209_baseline_gradual_drift_run10,baseline,gradual_drift,1778426353.6724265,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
209,209_baseline_gradual_drift_run10,baseline,gradual_drift,1778426353.6737342,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
209,209_baseline_gradual_drift_run10,baseline,gradual_drift,1778426353.6750598,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
209,209_baseline_gradual_drift_run10,baseline,gradual_drift,1778426353.676334,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
209,209_baseline_gradual_drift_run10,baseline,gradual_drift,1778426353.6775882,/big.txt,24576,4096,sequential,1.0000,0.0000,0,1,28672,4096,1,1,0
209,209_baseline_gradual_drift_run10,baseline,gradual_drift,1778426353.678863,/big.txt,28672,4096,sequential,1.0000,0.0000,0,1,32768,4096,1,1,0
209,209_baseline_gradual_drift_run10,baseline,gradual_drift,1778426353.6800802,/big.txt,32768,4096,sequential,1.0000,0.0000,0,1,36864,4096,1,1,0
209,209_baseline_gradual_drift_run10,baseline,gradual_drift,1778426353.681285,/big.txt,40960,4096,irregular,0.7500,0.2500,4096,1,45056,4096,1,1,0
209,209_baseline_gradual_drift_run10,baseline,gradual_drift,1778426353.6825347,/big.txt,45056,4096,irregular,0.7500,0.0000,0,1,49152,4096,1,1,0
209,209_baseline_gradual_drift_run10,baseline,gradual_drift,1778426353.6838396,/big.txt,49152,4096,irregular,0.7500,0.0000,0,1,53248,4096,1,1,0
209,209_baseline_gradual_drift_run10,baseline,gradual_drift,1778426353.6850514,/big.txt,53248,4096,irregular,0.7500,0.0000,0,1,57344,4096,1,1,0
209,209_baseline_gradual_drift_run10,baseline,gradual_drift,1778426353.6862543,/big.txt,57344,4096,sequential,1.0000,0.0000,0,1,61440,4096,1,1,0
209,209_baseline_gradual_drift_run10,baseline,gradual_drift,1778426353.6875355,/big.txt,61440,4096,sequential,1.0000,0.0000,0,1,65536,4096,1,1,0
209,209_baseline_gradual_drift_run10,baseline,gradual_drift,1778426353.6887414,/big.txt,65536,4096,sequential,1.0000,0.0000,0,1,69632,4096,1,1,0
