seq,timestamp,path,offset,size
30829,1773184181.6177912,/big.txt,0,131072
30830,1773184181.6180997,/big.txt,131072,131072
30831,1773184181.6183763,/big.txt,262144,131072
30832,1773184181.6186447,/big.txt,393216,131072
30833,1773184181.6189375,/big.txt,524288,131072
30834,1773184181.6191905,/big.txt,655360,131072
30835,1773184181.619431,/big.txt,786432,131072
30836,1773184181.6196644,/big.txt,917504,131072
30837,1773184181.619898,/big.txt,1048576,131072
30838,1773184181.6201305,/big.txt,1179648,131072
30839,1773184181.6203625,/big.txt,1310720,131072
30840,1773184181.6205926,/big.txt,1441792,131072
30841,1773184181.6208293,/big.txt,1572864,131072
30842,1773184181.6210952,/big.txt,1703936,131072
30843,1773184181.6211905,/big.txt,1835008,131072
30844,1773184181.621286,/big.txt,1966080,131072
30845,1773184181.621372,/big.txt,2097152,131072
30846,1773184181.6214676,/big.txt,2228224,131072
30847,1773184181.6215637,/big.txt,2359296,131072
30848,1773184181.6216593,/big.txt,2490368,131072
30849,1773184181.621754,/big.txt,2621440,131072
30850,1773184181.621849,/big.txt,2752512,131072
30851,1773184181.621944,/big.txt,2883584,131072
30852,1773184181.6220388,/big.txt,3014656,131072
30853,1773184181.622134,/big.txt,3145728,131072
30854,1773184181.622257,/big.txt,3276800,131072
30855,1773184181.622352,/big.txt,3407872,131072
30856,1773184181.6224468,/big.txt,3538944,131072
30857,1773184181.6225421,/big.txt,3670016,131072
30858,1773184181.6226373,/big.txt,3801088,131072
30859,1773184181.6227326,/big.txt,3932160,131072
30860,1773184181.6228774,/big.txt,4063232,131072
30861,1773184181.6229737,/big.txt,4194304,131072
30862,1773184181.6230693,/big.txt,4325376,131072
30863,1773184181.6231651,/big.txt,4456448,131072
30864,1773184181.6232607,/big.txt,4587520,131072
30865,1773184181.6233559,/big.txt,4718592,131072
30866,1773184181.6234515,/big.txt,4849664,131072
30867,1773184181.6235464,/big.txt,4980736,131072
30868,1773184181.6236424,/big.txt,5111808,131072
30869,1773184181.623737,/big.txt,5242880,131072
30870,1773184181.6238322,/big.txt,5373952,131072
30871,1773184181.6239278,/big.txt,5505024,131072
30872,1773184181.6240244,/big.txt,5636096,131072
30873,1773184181.6241195,/big.txt,5767168,131072
30874,1773184181.624215,/big.txt,5898240,131072
30875,1773184181.6243474,/big.txt,6029312,131072
30876,1773184181.6244428,/big.txt,6160384,131072
30877,1773184181.6245382,/big.txt,6291456,131072
30878,1773184181.6246333,/big.txt,6422528,131072
30879,1773184181.6247287,/big.txt,6553600,131072
30880,1773184181.6248245,/big.txt,6684672,131072
30881,1773184181.6249204,/big.txt,6815744,131072
30882,1773184181.6250153,/big.txt,6946816,131072
30883,1773184181.6251116,/big.txt,7077888,131072
30884,1773184181.6252077,/big.txt,7208960,131072
30885,1773184181.6253035,/big.txt,7340032,131072
30886,1773184181.6253986,/big.txt,7471104,131072
30887,1773184181.6254942,/big.txt,7602176,131072
30888,1773184181.62559,/big.txt,7733248,131072
30889,1773184181.6256855,/big.txt,7864320,131072
30890,1773184181.6257813,/big.txt,7995392,131072
30891,1773184181.625877,/big.txt,8126464,131072
30892,1773184181.6259735,/big.txt,8257536,131072
30893,1773184181.6260695,/big.txt,8388608,131072
30894,1773184181.6261654,/big.txt,8519680,131072
30895,1773184181.6262615,/big.txt,8650752,131072
30896,1773184181.6263573,/big.txt,8781824,131072
30897,1773184181.6264527,/big.txt,8912896,131072
30898,1773184181.6265488,/big.txt,9043968,131072
30899,1773184181.6266441,/big.txt,9175040,131072
30900,1773184181.62674,/big.txt,9306112,131072
30901,1773184181.626901,/big.txt,9437184,131072
30902,1773184181.6269977,/big.txt,9568256,131072
