run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
186,186_adaptive_gradual_drift_run02,adaptive,gradual_drift,1778426278.1180952,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
186,186_adaptive_gradual_drift_run02,adaptive,gradual_drift,1778426278.1196039,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,1
186,186_adaptive_gradual_drift_run02,adaptive,gradual_drift,1778426278.1209266,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
186,186_adaptive_gradual_drift_run02,adaptive,gradual_drift,1778426278.122172,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
186,186_adaptive_gradual_drift_run02,adaptive,gradual_drift,1778426278.1234586,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
186,186_adaptive_gradual_drift_run02,adaptive,gradual_drift,1778426278.1246622,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
186,186_adaptive_gradual_drift_run02,adaptive,gradual_drift,1778426278.1258748,/big.txt,24576,4096,sequential,1.0000,0.0000,0,1,28672,4096,1,1,0
186,186_adaptive_gradual_drift_run02,adaptive,gradual_drift,1778426278.1271152,/big.txt,28672,4096,sequential,1.0000,0.0000,0,1,32768,4096,1,1,0
186,186_adaptive_gradual_drift_run02,adaptive,gradual_drift,1778426278.1283298,/big.txt,32768,4096,sequential,1.0000,0.0000,0,1,36864,4096,1,1,0
186,186_adaptive_gradual_drift_run02,adaptive,gradual_drift,1778426278.1295292,/big.txt,40960,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
186,186_adaptive_gradual_drift_run02,adaptive,gradual_drift,1778426278.130735,/big.txt,45056,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
186,186_adaptive_gradual_drift_run02,adaptive,gradual_drift,1778426278.13198,/big.txt,49152,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
186,186_adaptive_gradual_drift_run02,adaptive,gradual_drift,1778426278.133181,/big.txt,53248,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
186,186_adaptive_gradual_drift_run02,adaptive,gradual_drift,1778426278.1343877,/big.txt,57344,4096,sequential,1.0000,0.0000,0,1,61440,4096,1,1,1
186,186_adaptive_gradual_drift_run02,adaptive,gradual_drift,1778426278.1357303,/big.txt,61440,4096,sequential,1.0000,0.0000,0,1,65536,4096,1,1,0
186,186_adaptive_gradual_drift_run02,adaptive,gradual_drift,1778426278.1370087,/big.txt,65536,4096,sequential,1.0000,0.0000,0,1,69632,4096,1,1,0
186,186_adaptive_gradual_drift_run02,adaptive,gradual_drift,1778426278.1382065,/big.txt,69632,4096,sequential,1.0000,0.0000,0,1,73728,4096,1,1,0
186,186_adaptive_gradual_drift_run02,adaptive,gradual_drift,1778426278.1394591,/big.txt,77824,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
