seq,timestamp,path,offset,size
98097,1773186149.255984,/archive.tar,0,65536
98098,1773186149.258233,/archive.tar,65536,65536
98099,1773186149.25913,/archive.tar,131072,65536
98100,1773186149.26037,/archive.tar,196608,65536
98101,1773186149.2613661,/archive.tar,262144,65536
98102,1773186149.262398,/archive.tar,327680,65536
98103,1773186149.263278,/archive.tar,393216,65536
98104,1773186149.264266,/archive.tar,458752,65536
98105,1773186149.265069,/archive.tar,524288,65536
98106,1773186149.26623,/archive.tar,589824,65536
98107,1773186149.2672799,/archive.tar,655360,65536
98108,1773186149.26807,/archive.tar,720896,65536
98109,1773186149.269064,/archive.tar,786432,65536
98110,1773186149.2698398,/archive.tar,851968,65536
98111,1773186149.270964,/archive.tar,917504,65536
98112,1773186149.271779,/archive.tar,983040,65536
98113,1773186149.272848,/archive.tar,1048576,65536
98114,1773186149.273759,/archive.tar,1114112,65536
98115,1773186149.2753549,/archive.tar,1179648,65536
98116,1773186149.276194,/archive.tar,1245184,65536
98117,1773186149.277258,/archive.tar,1310720,65536
98118,1773186149.278089,/archive.tar,1376256,65536
98119,1773186149.2788758,/archive.tar,1441792,65536
98120,1773186149.279861,/archive.tar,1507328,65536
98121,1773186149.280629,/archive.tar,1572864,65536
98122,1773186149.2816799,/archive.tar,1638400,65536
98123,1773186149.282614,/archive.tar,1703936,65536
98124,1773186149.285026,/archive.tar,1769472,65536
98125,1773186149.285828,/archive.tar,1835008,62976
