run_index,run_label,mode,workload,seq,timestamp,path,offset,size
54,054_adaptive_sequential_run18,adaptive,sequential,1,1778425713.7204792,/big.txt,0,131072
54,054_adaptive_sequential_run18,adaptive,sequential,2,1778425713.7230864,/big.txt,131072,131072
54,054_adaptive_sequential_run18,adaptive,sequential,3,1778425713.7265317,/big.txt,262144,131072
54,054_adaptive_sequential_run18,adaptive,sequential,4,1778425713.7278466,/big.txt,393216,131072
54,054_adaptive_sequential_run18,adaptive,sequential,5,1778425713.729134,/big.txt,524288,131072
54,054_adaptive_sequential_run18,adaptive,sequential,6,1778425713.7304327,/big.txt,655360,131072
54,054_adaptive_sequential_run18,adaptive,sequential,7,1778425713.7317317,/big.txt,786432,131072
54,054_adaptive_sequential_run18,adaptive,sequential,8,1778425713.733016,/big.txt,917504,131072
54,054_adaptive_sequential_run18,adaptive,sequential,9,1778425713.7343729,/big.txt,1048576,131072
54,054_adaptive_sequential_run18,adaptive,sequential,10,1778425713.7357764,/big.txt,1179648,131072
54,054_adaptive_sequential_run18,adaptive,sequential,11,1778425713.7370493,/big.txt,1310720,131072
54,054_adaptive_sequential_run18,adaptive,sequential,12,1778425713.7383418,/big.txt,1441792,131072
54,054_adaptive_sequential_run18,adaptive,sequential,13,1778425713.7397983,/big.txt,1572864,131072
54,054_adaptive_sequential_run18,adaptive,sequential,14,1778425713.7410865,/big.txt,1703936,131072
54,054_adaptive_sequential_run18,adaptive,sequential,15,1778425713.74236,/big.txt,1835008,131072
54,054_adaptive_sequential_run18,adaptive,sequential,16,1778425713.7436576,/big.txt,1966080,131072
54,054_adaptive_sequential_run18,adaptive,sequential,17,1778425713.744923,/big.txt,2097152,131072
54,054_adaptive_sequential_run18,adaptive,sequential,18,1778425713.7461963,/big.txt,2228224,131072
54,054_adaptive_sequential_run18,adaptive,sequential,19,1778425713.7475529,/big.txt,2359296,131072
54,054_adaptive_sequential_run18,adaptive,sequential,20,1778425713.7488248,/big.txt,2490368,131072
54,054_adaptive_sequential_run18,adaptive,sequential,21,1778425713.7501059,/big.txt,2621440,131072
54,054_adaptive_sequential_run18,adaptive,sequential,22,1778425713.7514174,/big.txt,2752512,131072
54,054_adaptive_sequential_run18,adaptive,sequential,23,1778425713.752689,/big.txt,2883584,131072
54,054_adaptive_sequential_run18,adaptive,sequential,24,1778425713.7539692,/big.txt,3014656,131072
54,054_adaptive_sequential_run18,adaptive,sequential,25,1778425713.755263,/big.txt,3145728,131072
