timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186344.582409,adaptive,/big.txt,0,65536,unknown,0.0000,0,,,1
1773186344.58256,adaptive,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
1773186344.582667,adaptive,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
1773186344.582766,adaptive,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
1773186344.582861,adaptive,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
1773186344.582956,adaptive,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
1773186344.583051,adaptive,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
1773186344.583145,adaptive,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
1773186344.583286,adaptive,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
1773186344.5833979,adaptive,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
1773186344.583498,adaptive,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
1773186344.583643,adaptive,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
1773186344.5837781,adaptive,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
1773186344.58389,adaptive,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
1773186344.584001,adaptive,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
1773186344.584109,adaptive,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
1773186344.5842218,adaptive,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
1773186344.5843341,adaptive,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
1773186344.584436,adaptive,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
1773186344.584534,adaptive,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
1773186344.584633,adaptive,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
1773186344.584733,adaptive,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
1773186344.58483,adaptive,/big.txt,1441792,65536,sequential,1.0000,1,1507328,4096,1
1773186344.584925,adaptive,/big.txt,1507328,65536,sequential,1.0000,1,1572864,4096,1
1773186344.5850182,adaptive,/big.txt,1572864,65536,sequential,1.0000,1,1638400,4096,1
1773186344.585119,adaptive,/big.txt,1638400,65536,sequential,1.0000,1,1703936,4096,1
1773186344.585223,adaptive,/big.txt,1703936,65536,sequential,1.0000,1,1769472,4096,1
1773186344.585313,adaptive,/big.txt,1769472,65536,sequential,1.0000,1,1835008,4096,1
1773186344.585402,adaptive,/big.txt,1835008,65536,sequential,1.0000,1,1900544,4096,1
1773186344.585485,adaptive,/big.txt,1900544,65536,sequential,1.0000,1,1966080,4096,1
1773186344.5855732,adaptive,/big.txt,1966080,65536,sequential,1.0000,1,2031616,4096,1
1773186344.5856571,adaptive,/big.txt,2031616,65536,sequential,1.0000,1,2097152,4096,1
1773186344.58574,adaptive,/big.txt,2097152,65536,sequential,1.0000,1,2162688,4096,1
1773186344.585821,adaptive,/big.txt,2162688,65536,sequential,1.0000,1,2228224,4096,1
1773186344.585902,adaptive,/big.txt,2228224,65536,sequential,1.0000,1,2293760,4096,1
1773186344.585983,adaptive,/big.txt,2293760,65536,sequential,1.0000,1,2359296,4096,1
1773186344.5860648,adaptive,/big.txt,2359296,65536,sequential,1.0000,1,2424832,4096,1
1773186344.586144,adaptive,/big.txt,2424832,65536,sequential,1.0000,1,2490368,4096,1
