seq,timestamp,path,offset,size
50811,1773184256.7098677,/archive.tar,0,10240
50812,1773184256.7106876,/archive.tar,10240,10240
50813,1773184256.7111237,/archive.tar,20480,10240
50814,1773184256.7114832,/archive.tar,30720,10240
50815,1773184256.711901,/archive.tar,40960,10240
50816,1773184256.7122483,/archive.tar,51200,10240
50817,1773184256.7125876,/archive.tar,61440,10240
50818,1773184256.712893,/archive.tar,71680,10240
50819,1773184256.713181,/archive.tar,81920,10240
50820,1773184256.713571,/archive.tar,92160,10240
50821,1773184256.7139103,/archive.tar,102400,10240
50822,1773184256.7142098,/archive.tar,112640,10240
50823,1773184256.7145824,/archive.tar,122880,10240
50824,1773184256.7148466,/archive.tar,133120,10240
50825,1773184256.7152097,/archive.tar,143360,10240
50826,1773184256.7156198,/archive.tar,153600,10240
50827,1773184256.715932,/archive.tar,163840,10240
50828,1773184256.7163012,/archive.tar,174080,10240
50829,1773184256.7166162,/archive.tar,184320,10240
50830,1773184256.71697,/archive.tar,194560,10240
50831,1773184256.7172537,/archive.tar,204800,10240
50832,1773184256.7174778,/archive.tar,215040,10240
50833,1773184256.717724,/archive.tar,225280,10240
50834,1773184256.7179134,/archive.tar,235520,10240
50835,1773184256.7181864,/archive.tar,245760,10240
50836,1773184256.718462,/archive.tar,256000,10240
50837,1773184256.7186527,/archive.tar,266240,10240
50838,1773184256.7189386,/archive.tar,276480,10240
50839,1773184256.719211,/archive.tar,286720,10240
50840,1773184256.7195182,/archive.tar,296960,10240
50841,1773184256.7197742,/archive.tar,307200,10240
50842,1773184256.7200089,/archive.tar,317440,10240
50843,1773184256.720293,/archive.tar,327680,10240
50844,1773184256.7204883,/archive.tar,337920,10240
50845,1773184256.7207289,/archive.tar,348160,10240
50846,1773184256.7209597,/archive.tar,358400,10240
50847,1773184256.7211504,/archive.tar,368640,10240
50848,1773184256.721357,/archive.tar,378880,10240
50849,1773184256.721525,/archive.tar,389120,10240
50850,1773184256.7217188,/archive.tar,399360,10240
50851,1773184256.7219172,/archive.tar,409600,10240
50852,1773184256.7220826,/archive.tar,419840,10240
50853,1773184256.7223115,/archive.tar,430080,10240
50854,1773184256.722534,/archive.tar,440320,10240
50855,1773184256.722704,/archive.tar,450560,10240
50856,1773184256.722956,/archive.tar,460800,10240
50857,1773184256.7232153,/archive.tar,471040,10240
50858,1773184256.723495,/archive.tar,481280,10240
50859,1773184256.7237363,/archive.tar,491520,10240
50860,1773184256.7239232,/archive.tar,501760,10240
50861,1773184256.7241561,/archive.tar,512000,10240
50862,1773184256.724349,/archive.tar,522240,10240
50863,1773184256.7245524,/archive.tar,532480,10240
50864,1773184256.7247834,/archive.tar,542720,10240
50865,1773184256.724944,/archive.tar,552960,10240
50866,1773184256.7251472,/archive.tar,563200,10240
50867,1773184256.7253115,/archive.tar,573440,10240
50868,1773184256.7255108,/archive.tar,583680,10240
50869,1773184256.725714,/archive.tar,593920,10240
50870,1773184256.7258737,/archive.tar,604160,10240
50871,1773184256.7261064,/archive.tar,614400,10240
50872,1773184256.7262912,/archive.tar,624640,10240
50873,1773184256.726526,/archive.tar,634880,10240
50874,1773184256.7267277,/archive.tar,645120,10240
50875,1773184256.7269201,/archive.tar,655360,10240
50876,1773184256.7271278,/archive.tar,665600,10240
50877,1773184256.7272878,/archive.tar,675840,10240
50878,1773184256.7275214,/archive.tar,686080,10240
50879,1773184256.727755,/archive.tar,696320,10240
