run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
46,046_none_phase_change_run06,none,phase_change,1773854381.7935748,/big.txt,0,65536,unknown,0.0000,0,,,1
46,046_none_phase_change_run06,none,phase_change,1773854381.793667,/big.txt,65536,65536,sequential,1.0000,0,,,1
46,046_none_phase_change_run06,none,phase_change,1773854381.793717,/big.txt,131072,65536,sequential,1.0000,0,,,1
46,046_none_phase_change_run06,none,phase_change,1773854381.793757,/big.txt,196608,65536,sequential,1.0000,0,,,1
46,046_none_phase_change_run06,none,phase_change,1773854381.793818,/big.txt,262144,65536,sequential,1.0000,0,,,1
46,046_none_phase_change_run06,none,phase_change,1773854381.793867,/big.txt,327680,65536,sequential,1.0000,0,,,1
46,046_none_phase_change_run06,none,phase_change,1773854381.793904,/big.txt,393216,65536,sequential,1.0000,0,,,1
46,046_none_phase_change_run06,none,phase_change,1773854381.7939389,/big.txt,458752,65536,sequential,1.0000,0,,,1
46,046_none_phase_change_run06,none,phase_change,1773854381.793973,/big.txt,524288,65536,sequential,1.0000,0,,,1
46,046_none_phase_change_run06,none,phase_change,1773854381.794006,/big.txt,589824,65536,sequential,1.0000,0,,,1
46,046_none_phase_change_run06,none,phase_change,1773854381.794044,/big.txt,655360,65536,sequential,1.0000,0,,,1
46,046_none_phase_change_run06,none,phase_change,1773854381.794079,/big.txt,720896,65536,sequential,1.0000,0,,,1
46,046_none_phase_change_run06,none,phase_change,1773854381.794115,/big.txt,786432,65536,sequential,1.0000,0,,,1
46,046_none_phase_change_run06,none,phase_change,1773854381.7941482,/big.txt,851968,65536,sequential,1.0000,0,,,1
46,046_none_phase_change_run06,none,phase_change,1773854381.794185,/big.txt,917504,65536,sequential,1.0000,0,,,1
46,046_none_phase_change_run06,none,phase_change,1773854381.794229,/big.txt,983040,65536,sequential,1.0000,0,,,1
46,046_none_phase_change_run06,none,phase_change,1773854381.794261,/big.txt,1048576,65536,sequential,1.0000,0,,,1
46,046_none_phase_change_run06,none,phase_change,1773854381.794297,/big.txt,1114112,65536,sequential,1.0000,0,,,1
