timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773183872.3329058,none,/big.txt,20480,4096,unknown,0.0000,0,,,1
1773183872.3360598,none,/big.txt,491520,4096,irregular,0.0000,0,,,1
1773183872.3386238,none,/big.txt,172032,4096,irregular,0.0000,0,,,1
1773183872.340986,none,/big.txt,1228800,4096,irregular,0.0000,0,,,1
1773183872.3432925,none,/big.txt,69632,4096,irregular,0.0000,0,,,1
1773183872.3456285,none,/big.txt,1024000,4096,irregular,0.0000,0,,,1
1773183872.348,none,/big.txt,360448,4096,irregular,0.0000,0,,,1
1773183872.3501573,none,/big.txt,778240,4096,irregular,0.0000,0,,,1
1773183872.3524053,none,/big.txt,245760,4096,irregular,0.0000,0,,,1
1773183872.3546271,none,/big.txt,40960,4096,irregular,0.0000,0,,,1
1773183872.3567157,none,/big.txt,1126400,4096,irregular,0.0000,0,,,1
1773183872.3589053,none,/big.txt,135168,4096,irregular,0.0000,0,,,1
1773183872.3610127,none,/big.txt,655360,4096,irregular,0.0000,0,,,1
1773183872.3633044,none,/big.txt,860160,4096,irregular,0.0000,0,,,1
1773183872.3652992,none,/big.txt,389120,4096,irregular,0.0000,0,,,1
