run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.078356,/big.txt,0,65536,unknown,0.0000,0,,,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.078697,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.0788999,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.079054,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.07917,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.079277,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.079382,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.079487,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.079594,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.0797062,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.079811,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.079917,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.0800261,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.080127,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.080226,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.08033,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.0804322,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.08054,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.080638,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.0807402,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.080865,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.0809972,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.0811179,/big.txt,1441792,65536,sequential,1.0000,1,1507328,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.0812328,/big.txt,1507328,65536,sequential,1.0000,1,1572864,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.0813498,/big.txt,1572864,65536,sequential,1.0000,1,1638400,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.081459,/big.txt,1638400,65536,sequential,1.0000,1,1703936,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.0815701,/big.txt,1703936,65536,sequential,1.0000,1,1769472,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.081665,/big.txt,1769472,65536,sequential,1.0000,1,1835008,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.081758,/big.txt,1835008,65536,sequential,1.0000,1,1900544,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.081856,/big.txt,1900544,65536,sequential,1.0000,1,1966080,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.0819561,/big.txt,1966080,65536,sequential,1.0000,1,2031616,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.082073,/big.txt,2031616,65536,sequential,1.0000,1,2097152,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.082166,/big.txt,2097152,65536,sequential,1.0000,1,2162688,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.082308,/big.txt,2162688,65536,sequential,1.0000,1,2228224,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.082486,/big.txt,2228224,65536,sequential,1.0000,1,2293760,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.0826151,/big.txt,2293760,65536,sequential,1.0000,1,2359296,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.082718,/big.txt,2359296,65536,sequential,1.0000,1,2424832,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.082815,/big.txt,2424832,65536,sequential,1.0000,1,2490368,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.082912,/big.txt,2490368,65536,sequential,1.0000,1,2555904,4096,1
245,245_adaptive_sequential_run05,adaptive,sequential,1773855101.08301,/big.txt,2555904,65536,sequential,1.0000,1,2621440,4096,1
