timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773128196.4640489,adaptive,/archive.tar,0,10240,unknown,0.0000,0,,,1
1773128196.4649668,adaptive,/archive.tar,10240,10240,sequential,1.0000,1,20480,4096,1
1773128196.46551,adaptive,/archive.tar,20480,10240,sequential,1.0000,1,30720,4096,1
1773128196.4659946,adaptive,/archive.tar,30720,10240,sequential,1.0000,1,40960,4096,1
1773128196.466531,adaptive,/archive.tar,40960,10240,sequential,1.0000,1,51200,4096,1
1773128196.4669418,adaptive,/archive.tar,51200,10240,sequential,1.0000,1,61440,4096,1
1773128196.4674647,adaptive,/archive.tar,61440,10240,sequential,1.0000,1,71680,4096,1
1773128196.4679155,adaptive,/archive.tar,71680,10240,sequential,1.0000,1,81920,4096,1
1773128196.4682767,adaptive,/archive.tar,81920,10240,sequential,1.0000,1,92160,4096,1
1773128196.4686928,adaptive,/archive.tar,92160,10240,sequential,1.0000,1,102400,4096,1
1773128196.469104,adaptive,/archive.tar,102400,10240,sequential,1.0000,1,112640,4096,1
1773128196.4695392,adaptive,/archive.tar,112640,10240,sequential,1.0000,1,122880,4096,1
1773128196.470046,adaptive,/archive.tar,122880,10240,sequential,1.0000,1,133120,4096,1
1773128196.4704988,adaptive,/archive.tar,133120,10240,sequential,1.0000,1,143360,4096,1
1773128196.470955,adaptive,/archive.tar,143360,10240,sequential,1.0000,1,153600,4096,1
1773128196.471461,adaptive,/archive.tar,153600,10240,sequential,1.0000,1,163840,4096,1
1773128196.4719026,adaptive,/archive.tar,163840,10240,sequential,1.0000,1,174080,4096,1
1773128196.4723995,adaptive,/archive.tar,174080,10240,sequential,1.0000,1,184320,4096,1
1773128196.472736,adaptive,/archive.tar,184320,10240,sequential,1.0000,1,194560,4096,1
1773128196.4731176,adaptive,/archive.tar,194560,10240,sequential,1.0000,1,204800,4096,1
1773128196.47349,adaptive,/archive.tar,204800,10240,sequential,1.0000,1,215040,4096,1
1773128196.4738169,adaptive,/archive.tar,215040,10240,sequential,1.0000,1,225280,4096,1
1773128196.4742665,adaptive,/archive.tar,225280,10240,sequential,1.0000,1,235520,4096,1
1773128196.4746013,adaptive,/archive.tar,235520,10240,sequential,1.0000,1,245760,4096,1
1773128196.4749963,adaptive,/archive.tar,245760,10240,sequential,1.0000,1,256000,4096,1
1773128196.4753761,adaptive,/archive.tar,256000,10240,sequential,1.0000,1,266240,4096,1
1773128196.475756,adaptive,/archive.tar,266240,10240,sequential,1.0000,1,276480,4096,1
1773128196.4762025,adaptive,/archive.tar,276480,10240,sequential,1.0000,1,286720,4096,1
