run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,adaptive,,1773859667.5046709,/big.txt,20480,4096,unknown,0.0000,0,,,1
,,adaptive,,1773859667.505471,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859667.5059042,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859667.506021,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859667.50611,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859667.50687,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859667.506953,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859667.5072188,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859667.507582,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859667.50894,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859667.509064,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859667.509136,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859667.509347,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859667.509985,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859667.5105238,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859667.510599,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859667.511313,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859667.511619,/big.txt,1556480,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859667.511689,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859667.511828,/big.txt,2949120,4096,irregular,0.0000,0,,,1
