run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
227,227_baseline_cache_lookup_workload_run07,baseline,cache_lookup_workload,1773855010.948226,/big.txt,33918976,65536,unknown,0.0000,1,33984512,4096,1
227,227_baseline_cache_lookup_workload_run07,baseline,cache_lookup_workload,1773855010.9609149,/big.txt,43741184,65536,irregular,0.0000,1,43806720,4096,1
227,227_baseline_cache_lookup_workload_run07,baseline,cache_lookup_workload,1773855010.973537,/big.txt,26480640,65536,irregular,0.0000,1,26546176,4096,1
227,227_baseline_cache_lookup_workload_run07,baseline,cache_lookup_workload,1773855010.9861372,/big.txt,32276480,65536,irregular,0.0000,1,32342016,4096,1
227,227_baseline_cache_lookup_workload_run07,baseline,cache_lookup_workload,1773855010.998938,/big.txt,25919488,65536,irregular,0.0000,1,25985024,4096,1
227,227_baseline_cache_lookup_workload_run07,baseline,cache_lookup_workload,1773855011.011745,/big.txt,15441920,65536,irregular,0.0000,1,15507456,4096,1
227,227_baseline_cache_lookup_workload_run07,baseline,cache_lookup_workload,1773855011.023641,/big.txt,39231488,65536,irregular,0.0000,1,39297024,4096,1
227,227_baseline_cache_lookup_workload_run07,baseline,cache_lookup_workload,1773855011.0354822,/big.txt,63918080,65536,irregular,0.0000,1,63983616,4096,1
227,227_baseline_cache_lookup_workload_run07,baseline,cache_lookup_workload,1773855011.04751,/big.txt,74878976,65536,irregular,0.0000,1,74944512,4096,1
227,227_baseline_cache_lookup_workload_run07,baseline,cache_lookup_workload,1773855011.059129,/big.txt,82051072,65536,irregular,0.0000,1,82116608,4096,1
227,227_baseline_cache_lookup_workload_run07,baseline,cache_lookup_workload,1773855011.0718238,/big.txt,31916032,65536,irregular,0.0000,1,31981568,4096,1
227,227_baseline_cache_lookup_workload_run07,baseline,cache_lookup_workload,1773855011.084418,/big.txt,19521536,65536,irregular,0.0000,1,19587072,4096,1
227,227_baseline_cache_lookup_workload_run07,baseline,cache_lookup_workload,1773855011.096985,/big.txt,74608640,65536,irregular,0.0000,1,74674176,4096,1
227,227_baseline_cache_lookup_workload_run07,baseline,cache_lookup_workload,1773855011.109558,/big.txt,84643840,65536,irregular,0.0000,1,84709376,4096,1
227,227_baseline_cache_lookup_workload_run07,baseline,cache_lookup_workload,1773855011.122122,/big.txt,88731648,65536,irregular,0.0000,1,88797184,4096,1
