run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,none,,1,1773859550.291232,/big.txt,172032,4096
,,none,,2,1773859550.2916281,/big.txt,491520,4096
,,none,,3,1773859550.291808,/big.txt,20480,4096
,,none,,4,1773859550.292756,/big.txt,1228800,4096
,,none,,5,1773859550.293341,/big.txt,69632,4096
,,none,,6,1773859550.293576,/big.txt,1024000,4096
,,none,,7,1773859550.293767,/big.txt,360448,4096
,,none,,8,1773859550.294731,/big.txt,778240,4096
,,none,,9,1773859550.295732,/big.txt,245760,4096
,,none,,10,1773859550.2958982,/big.txt,40960,4096
,,none,,11,1773859550.296869,/big.txt,1363968,4096
,,none,,12,1773859550.297039,/big.txt,307200,4096
,,none,,13,1773859550.297788,/big.txt,2097152,4096
,,none,,14,1773859550.298646,/big.txt,1843200,4096
,,none,,15,1773859550.298718,/big.txt,819200,4096
,,none,,16,1773859550.299016,/big.txt,405504,4096
,,none,,17,1773859550.2999911,/big.txt,614400,4096
,,none,,18,1773859550.300288,/big.txt,2457600,4096
,,none,,19,1773859550.30071,/big.txt,1556480,4096
,,none,,20,1773859550.300856,/big.txt,2949120,4096
