timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773185762.652849,none,/big.txt,20480,4096,unknown,0.0000,0,,,1
1773185762.655134,none,/big.txt,491520,4096,irregular,0.0000,0,,,1
1773185762.657624,none,/big.txt,172032,4096,irregular,0.0000,0,,,1
1773185762.659808,none,/big.txt,1228800,4096,irregular,0.0000,0,,,1
1773185762.661518,none,/big.txt,69632,4096,irregular,0.0000,0,,,1
1773185762.663293,none,/big.txt,1024000,4096,irregular,0.0000,0,,,1
1773185762.6649659,none,/big.txt,360448,4096,irregular,0.0000,0,,,1
1773185762.6665301,none,/big.txt,778240,4096,irregular,0.0000,0,,,1
1773185762.668019,none,/big.txt,245760,4096,irregular,0.0000,0,,,1
1773185762.669483,none,/big.txt,40960,4096,irregular,0.0000,0,,,1
1773185762.6709309,none,/big.txt,1126400,4096,irregular,0.0000,0,,,1
1773185762.6725938,none,/big.txt,135168,4096,irregular,0.0000,0,,,1
1773185762.6741152,none,/big.txt,655360,4096,irregular,0.0000,0,,,1
1773185762.67556,none,/big.txt,860160,4096,irregular,0.0000,0,,,1
1773185762.677057,none,/big.txt,389120,4096,irregular,0.0000,0,,,1
