run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.6962385,/pyfiles/module_1.py,0,137,unknown,0.0000,0.0000,0,0,,,1,0,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.6975124,/pyfiles/module_1.py,137,0,sequential,1.0000,0.0000,0,0,,,1,1,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.6990335,/pyfiles/module_10.py,0,142,irregular,0.5000,0.5000,137,0,,,1,0,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.700276,/pyfiles/module_10.py,142,0,irregular,0.6667,0.0000,0,0,,,1,1,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.701685,/pyfiles/module_100.py,0,147,irregular,0.5000,0.1667,142,0,,,1,0,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.7029223,/pyfiles/module_100.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.704329,/pyfiles/module_101.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.705504,/pyfiles/module_101.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.7069561,/pyfiles/module_102.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.7081957,/pyfiles/module_102.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.7095985,/pyfiles/module_103.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.7107518,/pyfiles/module_103.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.7122521,/pyfiles/module_104.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.7134047,/pyfiles/module_104.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.7148855,/pyfiles/module_105.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.716189,/pyfiles/module_105.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.717641,/pyfiles/module_106.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.7188094,/pyfiles/module_106.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.7203023,/pyfiles/module_107.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
420,420_adaptive_python_import_run20,adaptive,python_import,1778427060.7214866,/pyfiles/module_107.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
