run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
211,211_baseline_python_import_run11,baseline,python_import,1773854946.572905,/pyfiles/module_1.py,0,137,unknown,0.0000,1,137,4096,1
211,211_baseline_python_import_run11,baseline,python_import,1773854946.5729659,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
211,211_baseline_python_import_run11,baseline,python_import,1773854946.573081,/pyfiles/module_10.py,0,142,irregular,0.5000,1,142,4096,1
211,211_baseline_python_import_run11,baseline,python_import,1773854946.573108,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
211,211_baseline_python_import_run11,baseline,python_import,1773854946.5732238,/pyfiles/module_100.py,0,147,irregular,0.5000,1,147,4096,1
211,211_baseline_python_import_run11,baseline,python_import,1773854946.5732548,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
211,211_baseline_python_import_run11,baseline,python_import,1773854946.573353,/pyfiles/module_101.py,0,147,irregular,0.5000,1,147,4096,1
211,211_baseline_python_import_run11,baseline,python_import,1773854946.57338,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
211,211_baseline_python_import_run11,baseline,python_import,1773854946.5734751,/pyfiles/module_102.py,0,147,irregular,0.5000,1,147,4096,1
211,211_baseline_python_import_run11,baseline,python_import,1773854946.573498,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
211,211_baseline_python_import_run11,baseline,python_import,1773854946.5735931,/pyfiles/module_103.py,0,147,irregular,0.5000,1,147,4096,1
211,211_baseline_python_import_run11,baseline,python_import,1773854946.5736141,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
211,211_baseline_python_import_run11,baseline,python_import,1773854946.573706,/pyfiles/module_104.py,0,147,irregular,0.5000,1,147,4096,1
211,211_baseline_python_import_run11,baseline,python_import,1773854946.573728,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
211,211_baseline_python_import_run11,baseline,python_import,1773854946.573817,/pyfiles/module_105.py,0,147,irregular,0.5000,1,147,4096,1
