run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.365708,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,1,0
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.367105,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,1
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3683927,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3696694,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.370974,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3721895,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3734577,/big.txt,24576,4096,sequential,1.0000,0.0000,0,1,28672,4096,1,1,0
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3747456,/big.txt,28672,4096,sequential,1.0000,0.0000,0,1,32768,4096,1,1,0
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.37606,/big.txt,32768,4096,sequential,1.0000,0.0000,0,1,36864,4096,1,1,0
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3773541,/big.txt,40960,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3787138,/big.txt,45056,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3801029,/big.txt,49152,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3814917,/big.txt,53248,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3829255,/big.txt,57344,4096,sequential,1.0000,0.0000,0,1,61440,4096,1,1,1
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3844676,/big.txt,61440,4096,sequential,1.0000,0.0000,0,1,65536,4096,1,1,0
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3860073,/big.txt,65536,4096,sequential,1.0000,0.0000,0,1,69632,4096,1,1,0
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3875554,/big.txt,69632,4096,sequential,1.0000,0.0000,0,1,73728,4096,1,1,0
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3892097,/big.txt,77824,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3908775,/big.txt,81920,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3925245,/big.txt,86016,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3941884,/big.txt,90112,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3958778,/big.txt,94208,4096,sequential,1.0000,0.0000,0,1,98304,4096,1,1,1
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3975677,/big.txt,98304,4096,sequential,1.0000,0.0000,0,1,102400,4096,1,1,0
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.3992555,/big.txt,102400,4096,sequential,1.0000,0.0000,0,1,106496,4096,1,1,0
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.4009519,/big.txt,106496,4096,sequential,1.0000,0.0000,0,1,110592,4096,1,1,0
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.4026015,/big.txt,114688,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.4043434,/big.txt,118784,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.406008,/big.txt,122880,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.4076922,/big.txt,126976,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.4093997,/big.txt,131072,4096,sequential,1.0000,0.0000,0,1,135168,4096,1,1,1
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.4111738,/big.txt,135168,4096,sequential,1.0000,0.0000,0,1,139264,4096,1,1,0
388,388_adaptive_gradual_drift_run08,adaptive,gradual_drift,1778307847.4128566,/big.txt,139264,4096,sequential,1.0000,0.0000,0,1,143360,4096,1,1,0
