seq,timestamp,path,offset,size
32216,1773164630.827532,/big.txt,20480,4096
32217,1773164630.831632,/big.txt,491520,4096
32218,1773164630.8348212,/big.txt,172032,4096
32219,1773164630.8377311,/big.txt,1228800,4096
32220,1773164630.840378,/big.txt,69632,4096
32221,1773164630.842931,/big.txt,1024000,4096
32222,1773164630.845351,/big.txt,360448,4096
32223,1773164630.8475718,/big.txt,778240,4096
32224,1773164630.849716,/big.txt,245760,4096
32225,1773164630.851841,/big.txt,40960,4096
32226,1773164630.853924,/big.txt,1126400,4096
32227,1773164630.855912,/big.txt,135168,4096
32228,1773164630.857801,/big.txt,655360,4096
32229,1773164630.8596458,/big.txt,860160,4096
32230,1773164630.861402,/big.txt,389120,4096
