run_index,run_label,mode,workload,seq,timestamp,path,offset,size
147,147_baseline_random_run07,baseline,random,1,1773854745.652701,/big.txt,20480,4096
147,147_baseline_random_run07,baseline,random,2,1773854745.657454,/big.txt,491520,4096
147,147_baseline_random_run07,baseline,random,3,1773854745.6602418,/big.txt,172032,4096
147,147_baseline_random_run07,baseline,random,4,1773854745.66221,/big.txt,1228800,4096
147,147_baseline_random_run07,baseline,random,5,1773854745.663714,/big.txt,69632,4096
147,147_baseline_random_run07,baseline,random,6,1773854745.6651158,/big.txt,1024000,4096
147,147_baseline_random_run07,baseline,random,7,1773854745.666721,/big.txt,360448,4096
147,147_baseline_random_run07,baseline,random,8,1773854745.668121,/big.txt,778240,4096
147,147_baseline_random_run07,baseline,random,9,1773854745.6694882,/big.txt,245760,4096
147,147_baseline_random_run07,baseline,random,10,1773854745.6708531,/big.txt,40960,4096
147,147_baseline_random_run07,baseline,random,11,1773854745.672218,/big.txt,1126400,4096
147,147_baseline_random_run07,baseline,random,12,1773854745.673505,/big.txt,135168,4096
147,147_baseline_random_run07,baseline,random,13,1773854745.6748211,/big.txt,655360,4096
147,147_baseline_random_run07,baseline,random,14,1773854745.676095,/big.txt,860160,4096
147,147_baseline_random_run07,baseline,random,15,1773854745.67743,/big.txt,389120,4096
