seq,timestamp,path,offset,size
32036,1773164606.049252,/big.txt,20480,4096
32037,1773164606.053128,/big.txt,491520,4096
32038,1773164606.0568252,/big.txt,172032,4096
32039,1773164606.059453,/big.txt,1228800,4096
32040,1773164606.061867,/big.txt,69632,4096
32041,1773164606.0640159,/big.txt,1024000,4096
32042,1773164606.066298,/big.txt,360448,4096
32043,1773164606.0683699,/big.txt,778240,4096
32044,1773164606.070487,/big.txt,245760,4096
32045,1773164606.072465,/big.txt,40960,4096
32046,1773164606.0748,/big.txt,1126400,4096
32047,1773164606.076915,/big.txt,135168,4096
32048,1773164606.078675,/big.txt,655360,4096
32049,1773164606.0802848,/big.txt,860160,4096
32050,1773164606.081892,/big.txt,389120,4096
