run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.1957839,/big.txt,33918976,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.2079937,/big.txt,43741184,4096,seek-suppressed,0.0000,0.0000,9818112,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.2207184,/big.txt,26480640,4096,seek-suppressed,0.0000,0.0000,17264640,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.2341805,/big.txt,32276480,4096,seek-suppressed,0.0000,0.0000,5791744,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.248057,/big.txt,25919488,4096,seek-suppressed,0.0000,0.0000,6361088,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.2620406,/big.txt,15441920,4096,seek-suppressed,0.0000,0.0000,10481664,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.276086,/big.txt,39231488,4096,seek-suppressed,0.0000,0.0000,23785472,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.2901425,/big.txt,63918080,4096,seek-suppressed,0.0000,0.0000,24682496,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.3041306,/big.txt,74878976,4096,seek-suppressed,0.0000,0.0000,10956800,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.3181586,/big.txt,82051072,4096,seek-suppressed,0.0000,0.0000,7168000,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.3320653,/big.txt,31916032,4096,seek-suppressed,0.0000,0.0000,50139136,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.3459537,/big.txt,19521536,4096,seek-suppressed,0.0000,0.0000,12398592,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.3598325,/big.txt,74608640,4096,seek-suppressed,0.0000,0.0000,55083008,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.373922,/big.txt,84643840,4096,seek-suppressed,0.0000,0.0000,10031104,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.387911,/big.txt,88731648,4096,seek-suppressed,0.0000,0.0000,4083712,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.4018114,/big.txt,67190784,4096,seek-suppressed,0.0000,0.0000,21544960,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.4172497,/big.txt,323584,4096,seek-suppressed,0.0000,0.0000,66871296,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.4311388,/big.txt,37572608,4096,seek-suppressed,0.0000,0.0000,37244928,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.4449816,/big.txt,3805184,4096,seek-suppressed,0.0000,0.0000,33771520,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.458859,/big.txt,66723840,4096,seek-suppressed,0.0000,0.0000,62914560,0,,,1,0,0
453,453_adaptive_cache_lookup_workload_run11,adaptive,cache_lookup_workload,1778427251.4727223,/big.txt,23175168,4096,seek-suppressed,0.0000,0.0000,43552768,0,,,1,0,0
