seq,timestamp,path,offset,size
32246,1773164634.961022,/big.txt,20480,4096
32247,1773164634.967724,/big.txt,491520,4096
32248,1773164634.971607,/big.txt,172032,4096
32249,1773164634.9749491,/big.txt,1228800,4096
32250,1773164634.9778318,/big.txt,69632,4096
32251,1773164634.980425,/big.txt,1024000,4096
32252,1773164634.983088,/big.txt,360448,4096
32253,1773164634.985425,/big.txt,778240,4096
32254,1773164634.9876428,/big.txt,245760,4096
32255,1773164634.989963,/big.txt,40960,4096
32256,1773164634.99204,/big.txt,1126400,4096
32257,1773164634.994091,/big.txt,135168,4096
32258,1773164634.996213,/big.txt,655360,4096
32259,1773164634.998134,/big.txt,860160,4096
32260,1773164635.000107,/big.txt,389120,4096
