seq,timestamp,path,offset,size
24016,1773164593.0163672,/big.txt,0,65536
24017,1773164593.017026,/big.txt,65536,65536
24018,1773164593.017465,/big.txt,131072,65536
24019,1773164593.017811,/big.txt,196608,65536
24020,1773164593.018118,/big.txt,262144,65536
24021,1773164593.018423,/big.txt,327680,65536
24022,1773164593.0187469,/big.txt,393216,65536
24023,1773164593.0194812,/big.txt,458752,65536
24024,1773164593.01983,/big.txt,524288,65536
24025,1773164593.0201962,/big.txt,589824,65536
24026,1773164593.0204768,/big.txt,655360,65536
24027,1773164593.020758,/big.txt,720896,65536
24028,1773164593.021,/big.txt,786432,65536
24029,1773164593.021218,/big.txt,851968,65536
24030,1773164593.021413,/big.txt,917504,65536
24031,1773164593.021607,/big.txt,983040,65536
24032,1773164593.021795,/big.txt,1048576,65536
24033,1773164593.0220292,/big.txt,1114112,65536
24034,1773164593.0222762,/big.txt,1179648,65536
24035,1773164593.022493,/big.txt,1245184,65536
24036,1773164593.0226932,/big.txt,1310720,65536
24037,1773164593.022898,/big.txt,1376256,65536
24038,1773164593.023085,/big.txt,1441792,65536
24039,1773164593.023272,/big.txt,1507328,65536
24040,1773164593.0235038,/big.txt,1572864,65536
24041,1773164593.023753,/big.txt,1638400,65536
24042,1773164593.0239549,/big.txt,1703936,65536
24043,1773164593.024163,/big.txt,1769472,65536
24044,1773164593.024352,/big.txt,1835008,65536
24045,1773164593.024532,/big.txt,1900544,65536
24046,1773164593.024714,/big.txt,1966080,65536
24047,1773164593.024899,/big.txt,2031616,65536
24048,1773164593.025077,/big.txt,2097152,65536
24049,1773164593.0252612,/big.txt,2162688,65536
24050,1773164593.0254369,/big.txt,2228224,65536
24051,1773164593.025594,/big.txt,2293760,65536
24052,1773164593.02577,/big.txt,2359296,65536
24053,1773164593.02593,/big.txt,2424832,65536
24054,1773164593.0260851,/big.txt,2490368,65536
24055,1773164593.026237,/big.txt,2555904,65536
24056,1773164593.0263932,/big.txt,2621440,65536
24057,1773164593.0265532,/big.txt,2686976,65536
24058,1773164593.026708,/big.txt,2752512,65536
24059,1773164593.026869,/big.txt,2818048,65536
24060,1773164593.0270321,/big.txt,2883584,65536
24061,1773164593.027194,/big.txt,2949120,65536
24062,1773164593.027348,/big.txt,3014656,65536
24063,1773164593.027539,/big.txt,3080192,65536
24064,1773164593.0276961,/big.txt,3145728,65536
24065,1773164593.027849,/big.txt,3211264,65536
24066,1773164593.028,/big.txt,3276800,65536
24067,1773164593.028163,/big.txt,3342336,65536
24068,1773164593.028328,/big.txt,3407872,65536
24069,1773164593.028482,/big.txt,3473408,65536
24070,1773164593.028642,/big.txt,3538944,65536
24071,1773164593.028803,/big.txt,3604480,65536
24072,1773164593.028959,/big.txt,3670016,65536
24073,1773164593.029116,/big.txt,3735552,65536
24074,1773164593.029273,/big.txt,3801088,65536
24075,1773164593.0294242,/big.txt,3866624,65536
24076,1773164593.0295749,/big.txt,3932160,65536
24077,1773164593.02973,/big.txt,3997696,65536
24078,1773164593.029881,/big.txt,4063232,65536
24079,1773164593.030032,/big.txt,4128768,65536
24080,1773164593.030199,/big.txt,4194304,65536
24081,1773164593.030357,/big.txt,4259840,65536
24082,1773164593.03053,/big.txt,4325376,65536
24083,1773164593.030689,/big.txt,4390912,65536
24084,1773164593.030841,/big.txt,4456448,65536
24085,1773164593.030993,/big.txt,4521984,65536
24086,1773164593.031146,/big.txt,4587520,65536
24087,1773164593.031324,/big.txt,4653056,65536
24088,1773164593.031478,/big.txt,4718592,65536
24089,1773164593.031643,/big.txt,4784128,65536
24090,1773164593.031801,/big.txt,4849664,65536
24091,1773164593.031965,/big.txt,4915200,65536
24092,1773164593.032116,/big.txt,4980736,65536
24093,1773164593.032257,/big.txt,5046272,65536
24094,1773164593.032405,/big.txt,5111808,65536
24095,1773164593.032543,/big.txt,5177344,65536
24096,1773164593.0326972,/big.txt,5242880,65536
24097,1773164593.032832,/big.txt,5308416,65536
24098,1773164593.032985,/big.txt,5373952,65536
24099,1773164593.0331469,/big.txt,5439488,65536
24100,1773164593.03329,/big.txt,5505024,65536
24101,1773164593.0334651,/big.txt,5570560,65536
24102,1773164593.033607,/big.txt,5636096,65536
24103,1773164593.0337448,/big.txt,5701632,65536
24104,1773164593.0338838,/big.txt,5767168,65536
24105,1773164593.0340219,/big.txt,5832704,65536
24106,1773164593.034164,/big.txt,5898240,65536
24107,1773164593.034306,/big.txt,5963776,65536
24108,1773164593.034451,/big.txt,6029312,65536
24109,1773164593.034606,/big.txt,6094848,65536
24110,1773164593.034747,/big.txt,6160384,65536
24111,1773164593.034914,/big.txt,6225920,65536
24112,1773164593.0350568,/big.txt,6291456,65536
24113,1773164593.0352051,/big.txt,6356992,65536
24114,1773164593.0353549,/big.txt,6422528,65536
24115,1773164593.0354922,/big.txt,6488064,65536
24116,1773164593.035645,/big.txt,6553600,65536
24117,1773164593.0357912,/big.txt,6619136,65536
24118,1773164593.0359411,/big.txt,6684672,65536
24119,1773164593.036093,/big.txt,6750208,65536
24120,1773164593.036244,/big.txt,6815744,65536
