run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
418,418_none_python_import_run20,none,python_import,1778427053.4734683,/pyfiles/module_1.py,0,137,unknown,0.0000,0.0000,0,0,,,1,0,0
418,418_none_python_import_run20,none,python_import,1778427053.4746706,/pyfiles/module_1.py,137,0,sequential,1.0000,0.0000,0,0,,,1,1,0
418,418_none_python_import_run20,none,python_import,1778427053.4761548,/pyfiles/module_10.py,0,142,irregular,0.5000,0.5000,137,0,,,1,0,0
418,418_none_python_import_run20,none,python_import,1778427053.47735,/pyfiles/module_10.py,142,0,irregular,0.6667,0.0000,0,0,,,1,1,0
418,418_none_python_import_run20,none,python_import,1778427053.4787576,/pyfiles/module_100.py,0,147,irregular,0.5000,0.1667,142,0,,,1,0,0
418,418_none_python_import_run20,none,python_import,1778427053.4800968,/pyfiles/module_100.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
418,418_none_python_import_run20,none,python_import,1778427053.481547,/pyfiles/module_101.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
418,418_none_python_import_run20,none,python_import,1778427053.482728,/pyfiles/module_101.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
418,418_none_python_import_run20,none,python_import,1778427053.4842558,/pyfiles/module_102.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
418,418_none_python_import_run20,none,python_import,1778427053.4854434,/pyfiles/module_102.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
418,418_none_python_import_run20,none,python_import,1778427053.4868789,/pyfiles/module_103.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
418,418_none_python_import_run20,none,python_import,1778427053.4880843,/pyfiles/module_103.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
418,418_none_python_import_run20,none,python_import,1778427053.4895484,/pyfiles/module_104.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
418,418_none_python_import_run20,none,python_import,1778427053.490745,/pyfiles/module_104.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
418,418_none_python_import_run20,none,python_import,1778427053.4922466,/pyfiles/module_105.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
418,418_none_python_import_run20,none,python_import,1778427053.4934208,/pyfiles/module_105.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
418,418_none_python_import_run20,none,python_import,1778427053.4948099,/pyfiles/module_106.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
418,418_none_python_import_run20,none,python_import,1778427053.4960785,/pyfiles/module_106.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
418,418_none_python_import_run20,none,python_import,1778427053.4974215,/pyfiles/module_107.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
418,418_none_python_import_run20,none,python_import,1778427053.4985828,/pyfiles/module_107.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
418,418_none_python_import_run20,none,python_import,1778427053.5000806,/pyfiles/module_108.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
